0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1.917564635335414e-34,8.53733124601506e-33,-4.5854806497151205e-35,-9.170961299430241e-35,-3.334895017974633e-35,7.503513790442925e-35,-5.002342526961949e-35,-1.6674475089873164e-35,-4.168618772468291e-35,1.2505856317404873e-35,5.326568431487261e-35,3.915413780362809e-34,1.7687295058295092e-33,3.977171095510489e-34,-5.027539511542202e-32,1.9453554271518693e-34,-2.797606376189831e-34,-5.249371787552663e-35,-4.6955321853082834e-32,5.335832028759413e-34,5.002342526961949e-34,0.0,0.0,-3.334895017974633e-35,3.334895017974633e-35,-6.669790035949266e-35,-1.8675412100657946e-33,2.0009370107847797e-34,1.6674475089873164e-34,-2.5845436389303404e-34,1.0838408808417557e-34,4.168618772468291e-35,-1.0004685053923899e-34,-2.0843093862341456e-34,5.836066281455608e-35,1.280599686902259e-31,-7.920375667689753e-35,-1.2505856317404873e-34,-5.335832028759413e-34,2.0009370107847797e-34,8.110464683714307e-32,-1.200562206470868e-33,-5.669321530556876e-34,5.335832028759413e-34,-5.419204404208779e-35,4.168618772468291e-35,-2.2927403248575602e-35,-1.3339580071898532e-34,-5.335832028759413e-34,2.6679160143797063e-34,4.335363523367023e-34,8.53733124601506e-33,4.168618772468291e-35,8.337237544936582e-35,0.0,-5.002342526961949e-35,-3.8417990607067774e-32,-5.002342526961949e-34,2.6679160143797063e-34,1.3339580071898532e-34,-1.3339580071898532e-34,-7.503513790442925e-35,1.0004685053923899e-34,-4.1931698663917385e-08,2.2936639169162817e-05,-1.7049152204010428e-08,-2.211781907547291e-08,-1.889230379363313e-08,-2.442175856250144e-08,-1.428442481957626e-08,-2.9490425433963955e-08,-8.662812471226922e-08,-3.334895017974633e-35,-8.337237544936582e-36,-1.0004685053923899e-34,-1.0004685053923899e-34,0.0,4.0018740215695595e-34,-4.5854806497151205e-35,-4.26866562300753e-32,3.751756895221462e-35,1.4389454429409065e-34,7.488074461656005e-35,7.954342191020977e-34,5.754793654721263e-32,1.5068784896033526e-34,2.114570470656508e-33,5.718727382675019e-34,3.7054389088607034e-35,-5.002342526961949e-35
-3.268576082958092e-36,-1.4552269169343853e-34,7.816160198378046e-37,1.563232039675609e-36,5.6844801442749425e-37,-1.279008032461862e-36,8.526720216412413e-37,2.8422400721374712e-37,7.105600180343678e-37,-2.1316800541031033e-37,-9.079378008216923e-37,-6.674000761982063e-36,-3.0148798394821175e-35,-6.779268912801968e-36,8.569669621946936e-34,-3.31594675082705e-36,4.768647232141757e-36,8.94779281969204e-37,8.003748043139119e-34,-9.095168230839908e-36,-8.526720216412414e-36,0.0,0.0,5.6844801442749425e-37,-5.6844801442749425e-37,1.1368960288549885e-36,3.183308880793968e-35,-3.410688086564965e-36,-2.8422400721374713e-36,4.405472111813081e-36,-1.8474560468893565e-36,-7.105600180343678e-37,1.7053440432824827e-36,3.552800090171839e-36,-9.94784025248115e-37,-2.182840375401578e-33,1.3500640342652989e-36,2.1316800541031035e-36,9.095168230839908e-36,-3.410688086564965e-36,-1.3824655710876661e-33,2.0464128519389792e-35,9.663616245267402e-36,-9.095168230839908e-36,9.237280234446782e-37,-7.105600180343678e-37,3.908080099189023e-37,2.273792057709977e-36,9.095168230839908e-36,-4.547584115419954e-36,-7.389824187557426e-36,-1.4552269169343853e-34,-7.105600180343678e-37,-1.4211200360687357e-36,0.0,8.526720216412413e-37,6.548521126204733e-34,8.526720216412414e-36,-4.547584115419954e-36,-2.273792057709977e-36,2.273792057709977e-36,1.279008032461862e-36,-1.7053440432824827e-36,-1.3081558605100713e-09,-1.7049152204010428e-08,7.320785203553431e-07,-6.900162780712484e-10,-5.893889041858575e-10,-7.618929737036669e-10,-4.456355129210148e-10,-9.200217040949964e-10,-2.7025637557790454e-09,5.6844801442749425e-37,1.4211200360687356e-37,1.7053440432824827e-36,1.7053440432824827e-36,0.0,-6.82137617312993e-36,7.816160198378046e-37,7.276134584671927e-34,-6.39504016230931e-37,-2.4527479141038178e-36,-1.2763763286913645e-36,-1.3558537825603936e-35,-9.809307366002153e-34,-2.5685428800057146e-36,-3.604381484073593e-35,-9.747830765923327e-36,-6.316089049194381e-37,8.526720216412413e-37
-1.1440016290353322e-35,-5.093294209270349e-34,2.735656069432316e-36,5.471312138864632e-36,1.98956805049623e-36,-4.4765281136165174e-36,2.9843520757443448e-36,9.94784025248115e-37,2.4869600631202874e-36,-7.460880189360862e-37,-3.1777823028759226e-36,-2.3359002666937218e-35,-1.0552079438187412e-34,-2.372744119480689e-35,2.9993843676814273e-33,-1.1605813627894674e-35,1.669026531249615e-35,3.1317274868922137e-36,2.8013118150986917e-33,-3.183308880793968e-35,-2.984352075744345e-35,0.0,0.0,1.98956805049623e-36,-1.98956805049623e-36,3.97913610099246e-36,1.1141581082778888e-34,-1.1937408302977379e-35,-9.94784025248115e-36,1.541915239134578e-35,-6.466096164112748e-36,-2.4869600631202874e-36,5.9687041514886897e-36,1.2434800315601437e-35,-3.4817440883684026e-36,-7.639941313905523e-33,4.725224119928546e-36,7.460880189360863e-36,3.183308880793968e-35,-1.1937408302977379e-35,-4.838629498806831e-33,7.162444981786428e-35,3.382265685843591e-35,-3.183308880793968e-35,3.233048082056374e-36,-2.4869600631202874e-36,1.367828034716158e-36,7.95827220198492e-36,3.183308880793968e-35,-1.591654440396984e-35,-2.586438465645099e-35,-5.093294209270349e-34,-2.4869600631202874e-36,-4.973920126240575e-36,0.0,2.9843520757443448e-36,2.291982394171657e-33,2.984352075744345e-35,-1.591654440396984e-35,-7.95827220198492e-36,7.95827220198492e-36,4.4765281136165174e-36,-5.9687041514886897e-36,-1.6970670622833367e-09,-2.211781907547291e-08,-6.900162780712484e-10,9.495183458918248e-07,-7.646126324573264e-10,-9.884016956155713e-10,-5.781217464921268e-10,-1.193541670177292e-09,-3.5060286561458044e-09,1.98956805049623e-36,4.973920126240575e-37,5.9687041514886897e-36,5.9687041514886897e-36,0.0,-2.3874816605954759e-35,2.735656069432316e-36,2.5466471046351743e-33,-2.2382640568082587e-36,-8.584617699363362e-36,-4.467317150419776e-36,-4.745488238961378e-35,-3.433257578100753e-33,-8.989900080020001e-36,-1.2615335194257577e-34,-3.411740768073165e-35,-2.210631167218033e-36,2.9843520757443448e-36
-4.902864124437138e-36,-2.182840375401578e-34,1.172424029756707e-36,2.344848059513414e-36,8.526720216412413e-37,-1.918512048692793e-36,1.279008032461862e-36,4.263360108206207e-37,1.0658400270515517e-36,-3.197520081154655e-37,-1.3619067012325384e-36,-1.0011001142973094e-35,-4.5223197592231766e-35,-1.0168903369202953e-35,1.2854504432920404e-33,-4.973920126240575e-36,7.152970848212636e-36,1.342168922953806e-36,1.200562206470868e-33,-1.364275234625986e-35,-1.279008032461862e-35,0.0,0.0,8.526720216412413e-37,-8.526720216412413e-37,1.7053440432824827e-36,4.7749633211909517e-35,-5.116032129847448e-36,-4.263360108206207e-36,6.608208167719621e-36,-2.7711840703340344e-36,-1.0658400270515517e-36,2.558016064923724e-36,5.3292001352577584e-36,-1.4921760378721724e-36,-3.2742605631023666e-33,2.0250960513979483e-36,3.197520081154655e-36,1.364275234625986e-35,-5.116032129847448e-36,-2.073698356631499e-33,3.069619277908469e-35,1.4495424367901103e-35,-1.364275234625986e-35,1.3855920351670172e-36,-1.0658400270515517e-36,5.862120148783535e-37,3.410688086564965e-36,1.364275234625986e-35,-6.82137617312993e-36,-1.1084736281336138e-35,-2.182840375401578e-34,-1.0658400270515517e-36,-2.1316800541031035e-36,0.0,1.279008032461862e-36,9.8227816893071e-34,1.279008032461862e-35,-6.82137617312993e-36,-3.410688086564965e-36,3.410688086564965e-36,1.918512048692793e-36,-2.558016064923724e-36,-1.4495781157003484e-09,-1.889230379363313e-08,-5.893889041858575e-10,-7.646126324573264e-10,8.111584264581673e-07,-8.442597816716308e-10,-4.938123251286914e-10,-1.0194835099431055e-09,-2.9947328104578684e-09,8.526720216412413e-37,2.1316800541031033e-37,2.558016064923724e-36,2.558016064923724e-36,0.0,-1.0232064259694896e-35,1.172424029756707e-36,1.091420187700789e-33,-9.592560243463965e-37,-3.679121871155727e-36,-1.9145644930370468e-36,-2.0337806738405907e-35,-1.471396104900323e-33,-3.852814320008572e-36,-5.406572226110389e-35,-1.462174614888499e-35,-9.47413357379157e-37,1.279008032461862e-36
-2.1790507219720614e-36,-9.701512779562568e-35,5.210773465585364e-37,1.0421546931170728e-36,3.789653429516628e-37,-8.526720216412413e-37,5.6844801442749425e-37,1.894826714758314e-37,4.737066786895785e-37,-1.4211200360687356e-37,-6.0529186721446146e-37,-4.449333841321375e-36,-2.0099198929880783e-35,-4.519512608534646e-36,5.713113081297957e-34,-2.210631167218033e-36,3.1790981547611716e-36,5.965195213128026e-37,5.335832028759413e-34,-6.063445487226605e-36,-5.6844801442749427e-36,0.0,0.0,3.789653429516628e-37,-3.789653429516628e-37,7.579306859033256e-37,2.122205920529312e-35,-2.273792057709977e-36,-1.894826714758314e-36,2.936981407875387e-36,-1.2316373645929042e-36,-4.737066786895785e-37,1.1368960288549885e-36,2.368533393447893e-36,-6.6318935016541e-37,-1.4552269169343853e-33,9.000426895101993e-37,1.4211200360687357e-36,6.063445487226605e-36,-2.273792057709977e-36,-9.21643714058444e-34,1.364275234625986e-35,6.442410830178268e-36,-6.063445487226605e-36,6.158186822964521e-37,-4.737066786895785e-37,2.605386732792682e-37,1.5158613718066512e-36,6.063445487226605e-36,-3.0317227436133024e-36,-4.926549458371617e-36,-9.701512779562568e-35,-4.737066786895785e-37,-9.47413357379157e-37,0.0,5.6844801442749425e-37,4.365680750803156e-34,5.6844801442749427e-36,-3.0317227436133024e-36,-1.5158613718066512e-36,1.5158613718066512e-36,8.526720216412413e-37,-1.1368960288549885e-36,-1.873844881271184e-09,-2.442175856250144e-08,-7.618929737036669e-10,-9.884016956155713e-10,-8.442597816716308e-10,1.0483235484122616e-06,-6.383427617517212e-10,-1.3178689274874285e-09,-3.871239974494307e-09,3.789653429516628e-37,9.47413357379157e-38,1.1368960288549885e-36,1.1368960288549885e-36,0.0,-4.547584115419954e-36,5.210773465585364e-37,4.850756389781284e-34,-4.263360108206207e-37,-1.635165276069212e-36,-8.509175524609096e-37,-9.039025217069292e-36,-6.539538244001435e-34,-1.71236192000381e-36,-2.4029209893823954e-35,-6.498553843948885e-36,-4.210726032796253e-37,5.6844801442749425e-37
8.17144020739523e-36,3.6380672923359633e-34,-1.9540400495945114e-36,-3.908080099189023e-36,-1.4211200360687357e-36,3.197520081154655e-36,-2.1316800541031035e-36,-7.105600180343678e-37,-1.7764000450859196e-36,5.329200135257759e-37,2.2698445020542307e-36,1.6685001904955156e-35,7.537199598705295e-35,1.6948172282004921e-35,-2.142417405486734e-33,8.289866877067625e-36,-1.1921618080354394e-35,-2.2369482049230097e-36,-2.0009370107847796e-33,2.273792057709977e-35,2.1316800541031034e-35,0.0,0.0,-1.4211200360687357e-36,1.4211200360687357e-36,-2.8422400721374713e-36,-7.95827220198492e-35,8.526720216412414e-36,7.105600180343678e-36,-1.1013680279532701e-35,4.6186401172233906e-36,1.7764000450859196e-36,-4.263360108206207e-36,-8.882000225429598e-36,2.4869600631202874e-36,5.4571009385039446e-33,-3.375160085663247e-36,-5.3292001352577584e-36,-2.273792057709977e-35,8.526720216412414e-36,3.456163927719165e-33,-5.116032129847448e-35,-2.415904061316851e-35,2.273792057709977e-35,-2.3093200586116953e-36,1.7764000450859196e-36,-9.770200247972557e-37,-5.6844801442749427e-36,-2.273792057709977e-35,1.1368960288549885e-35,1.8474560468893562e-35,3.6380672923359633e-34,1.7764000450859196e-36,3.552800090171839e-36,0.0,-2.1316800541031035e-36,-1.6371302815511833e-33,-2.1316800541031034e-35,1.1368960288549885e-35,5.6844801442749427e-36,-5.6844801442749427e-36,-3.197520081154655e-36,4.263360108206207e-36,-1.0960224777246571e-09,-1.428442481957626e-08,-4.456355129210148e-10,-5.781217464921268e-10,-4.938123251286914e-10,-6.383427617517212e-10,6.134353498403541e-07,-7.708289953228331e-10,-2.264310173760834e-09,-1.4211200360687357e-36,-3.552800090171839e-37,-4.263360108206207e-36,-4.263360108206207e-36,0.0,1.7053440432824828e-35,-1.9540400495945114e-36,-1.8190336461679816e-33,1.5987600405773275e-36,6.131869785259545e-36,3.190940821728411e-36,3.3896344564009843e-35,2.452326841500538e-33,6.421357200014287e-36,9.010953710183983e-35,2.436957691480832e-35,1.579022262298595e-36,-2.1316800541031035e-36
2.1790507219720614e-36,9.701512779562568e-35,-5.210773465585364e-37,-1.0421546931170728e-36,-3.789653429516628e-37,8.526720216412413e-37,-5.6844801442749425e-37,-1.894826714758314e-37,-4.737066786895785e-37,1.4211200360687356e-37,6.0529186721446146e-37,4.449333841321375e-36,2.0099198929880783e-35,4.519512608534646e-36,-5.713113081297957e-34,2.210631167218033e-36,-3.1790981547611716e-36,-5.965195213128026e-37,-5.335832028759413e-34,6.063445487226605e-36,5.6844801442749427e-36,0.0,0.0,-3.789653429516628e-37,3.789653429516628e-37,-7.579306859033256e-37,-2.122205920529312e-35,2.273792057709977e-36,1.894826714758314e-36,-2.936981407875387e-36,1.2316373645929042e-36,4.737066786895785e-37,-1.1368960288549885e-36,-2.368533393447893e-36,6.6318935016541e-37,1.4552269169343853e-33,-9.000426895101993e-37,-1.4211200360687357e-36,-6.063445487226605e-36,2.273792057709977e-36,9.21643714058444e-34,-1.364275234625986e-35,-6.442410830178268e-36,6.063445487226605e-36,-6.158186822964521e-37,4.737066786895785e-37,-2.605386732792682e-37,-1.5158613718066512e-36,-6.063445487226605e-36,3.0317227436133024e-36,4.926549458371617e-36,9.701512779562568e-35,4.737066786895785e-37,9.47413357379157e-37,0.0,-5.6844801442749425e-37,-4.365680750803156e-34,-5.6844801442749427e-36,3.0317227436133024e-36,1.5158613718066512e-36,-1.5158613718066512e-36,-8.526720216412413e-37,1.1368960288549885e-36,-2.2627560830444486e-09,-2.9490425433963955e-08,-9.200217040949964e-10,-1.193541670177292e-09,-1.0194835099431055e-09,-1.3178689274874285e-09,-7.708289953228331e-10,1.265626613965708e-06,-4.6747048748610555e-09,-3.789653429516628e-37,-9.47413357379157e-38,-1.1368960288549885e-36,-1.1368960288549885e-36,0.0,4.547584115419954e-36,-5.210773465585364e-37,-4.850756389781284e-34,4.263360108206207e-37,1.635165276069212e-36,8.509175524609096e-37,9.039025217069292e-36,6.539538244001435e-34,1.71236192000381e-36,2.4029209893823954e-35,6.498553843948885e-36,4.210726032796253e-37,-5.6844801442749425e-37
4.358101443944123e-35,1.9403025559125136e-33,-1.0421546931170728e-35,-2.0843093862341456e-35,-7.579306859033256e-36,1.7053440432824828e-35,-1.1368960288549885e-35,-3.789653429516628e-36,-9.474133573791572e-36,2.8422400721374713e-36,1.2105837344289228e-35,8.89866768264275e-35,4.019839785976157e-34,9.039025217069291e-35,-1.1426226162595914e-32,4.4212623344360663e-35,-6.358196309522343e-35,-1.1930390426256052e-35,-1.0671664057518825e-32,1.212689097445321e-34,1.1368960288549885e-34,0.0,0.0,-7.579306859033256e-36,7.579306859033256e-36,-1.5158613718066513e-35,-4.244411841058624e-34,4.547584115419954e-35,3.7896534295166286e-35,-5.873962815750774e-35,2.4632747291858083e-35,9.474133573791572e-36,-2.273792057709977e-35,-4.7370667868957854e-35,1.32637870033082e-35,2.9104538338687706e-32,-1.8000853790203984e-35,-2.8422400721374713e-35,-1.212689097445321e-34,4.547584115419954e-35,1.843287428116888e-32,-2.7285504692519725e-34,-1.2884821660356537e-34,1.212689097445321e-34,-1.2316373645929042e-35,9.474133573791572e-36,-5.210773465585364e-36,-3.0317227436133026e-35,-1.212689097445321e-34,6.063445487226605e-35,9.853098916743233e-35,1.9403025559125136e-33,9.474133573791572e-36,1.8948267147583143e-35,0.0,-1.1368960288549885e-35,-8.731361501606312e-33,-1.1368960288549885e-34,6.063445487226605e-35,3.0317227436133026e-35,-3.0317227436133026e-35,-1.7053440432824828e-35,2.273792057709977e-35,-6.6468459939430655e-09,-8.662812471226922e-08,-2.7025637557790454e-09,-3.5060286561458044e-09,-2.9947328104578684e-09,-3.871239974494307e-09,-2.264310173760834e-09,-4.6747048748610555e-09,3.708720937829234e-06,-7.579306859033256e-36,-1.894826714758314e-36,-2.273792057709977e-35,-2.273792057709977e-35,0.0,9.095168230839908e-35,-1.0421546931170728e-35,-9.701512779562569e-33,8.526720216412414e-36,3.2703305521384237e-35,1.7018351049218192e-35,1.8078050434138582e-34,1.3079076488002871e-32,3.4247238400076196e-35,4.805841978764791e-34,1.299710768789777e-34,8.421452065592507e-36,-1.1368960288549885e-35
-4.358101443944123e-36,-1.9403025559125136e-34,1.0421546931170728e-36,2.0843093862341456e-36,7.579306859033256e-37,-1.7053440432824827e-36,1.1368960288549885e-36,3.789653429516628e-37,9.47413357379157e-37,-2.8422400721374712e-37,-1.2105837344289229e-36,-8.89866768264275e-36,-4.0198397859761567e-35,-9.039025217069292e-36,1.1426226162595914e-33,-4.421262334436066e-36,6.358196309522343e-36,1.1930390426256052e-36,1.0671664057518825e-33,-1.212689097445321e-35,-1.1368960288549885e-35,0.0,0.0,7.579306859033256e-37,-7.579306859033256e-37,1.5158613718066512e-36,4.244411841058624e-35,-4.547584115419954e-36,-3.789653429516628e-36,5.873962815750774e-36,-2.4632747291858084e-36,-9.47413357379157e-37,2.273792057709977e-36,4.737066786895786e-36,-1.32637870033082e-36,-2.9104538338687706e-33,1.8000853790203986e-36,2.8422400721374713e-36,1.212689097445321e-35,-4.547584115419954e-36,-1.843287428116888e-33,2.728550469251972e-35,1.2884821660356537e-35,-1.212689097445321e-35,1.2316373645929042e-36,-9.47413357379157e-37,5.210773465585364e-37,3.0317227436133024e-36,1.212689097445321e-35,-6.063445487226605e-36,-9.853098916743234e-36,-1.9403025559125136e-34,-9.47413357379157e-37,-1.894826714758314e-36,0.0,1.1368960288549885e-36,8.731361501606311e-34,1.1368960288549885e-35,-6.063445487226605e-36,-3.0317227436133024e-36,3.0317227436133024e-36,1.7053440432824827e-36,-2.273792057709977e-36,0.0,-3.334895017974633e-35,5.6844801442749425e-37,1.98956805049623e-36,8.526720216412413e-37,3.789653429516628e-37,-1.4211200360687357e-36,-3.789653429516628e-37,-7.579306859033256e-36,1.1920559565351991e-06,-6.751351991938276e-10,-3.142870754867818e-09,-2.2582108386828102e-09,-8.63707444485898e-09,-7.286804046471311e-09,-7.449767715242249e-10,-1.1667267463033738e-06,-1.094184633176205e-09,-3.270330552138424e-36,-1.7018351049218192e-36,-1.8078050434138583e-35,-1.307907648800287e-33,-3.42472384000762e-36,-4.805841978764791e-35,-1.299710768789777e-35,-8.421452065592507e-37,1.1368960288549885e-36
-1.0895253609860307e-36,-4.850756389781284e-35,2.605386732792682e-37,5.210773465585364e-37,1.894826714758314e-37,-4.263360108206207e-37,2.8422400721374712e-37,9.47413357379157e-38,2.3685333934478926e-37,-7.105600180343678e-38,-3.0264593360723073e-37,-2.2246669206606875e-36,-1.0049599464940392e-35,-2.259756304267323e-36,2.8565565406489784e-34,-1.1053155836090165e-36,1.5895490773805858e-36,2.982597606564013e-37,2.6679160143797063e-34,-3.0317227436133024e-36,-2.8422400721374713e-36,0.0,0.0,1.894826714758314e-37,-1.894826714758314e-37,3.789653429516628e-37,1.061102960264656e-35,-1.1368960288549885e-36,-9.47413357379157e-37,1.4684907039376934e-36,-6.158186822964521e-37,-2.3685333934478926e-37,5.6844801442749425e-37,1.1842666967239464e-36,-3.31594675082705e-37,-7.276134584671927e-34,4.500213447550996e-37,7.105600180343678e-37,3.0317227436133024e-36,-1.1368960288549885e-36,-4.60821857029222e-34,6.82137617312993e-36,3.221205415089134e-36,-3.0317227436133024e-36,3.0790934114822605e-37,-2.3685333934478926e-37,1.302693366396341e-37,7.579306859033256e-37,3.0317227436133024e-36,-1.5158613718066512e-36,-2.4632747291858084e-36,-4.850756389781284e-35,-2.3685333934478926e-37,-4.737066786895785e-37,0.0,2.8422400721374712e-37,2.182840375401578e-34,2.8422400721374713e-36,-1.5158613718066512e-36,-7.579306859033256e-37,7.579306859033256e-37,4.263360108206207e-37,-5.6844801442749425e-37,0.0,-8.337237544936582e-36,1.4211200360687356e-37,4.973920126240575e-37,2.1316800541031033e-37,9.47413357379157e-38,-3.552800090171839e-37,-9.47413357379157e-38,-1.894826714758314e-36,-6.751351991938276e-10,5.670692961622145e-07,-1.4941516703469998e-09,-1.0735756446196928e-09,-4.106150145916562e-09,-3.464218317174885e-09,-3.5416928482299146e-10,-5.546733711934082e-07,-5.201861370837676e-10,-8.17582638034606e-37,-4.254587762304548e-37,-4.519512608534646e-36,-3.2697691220007175e-34,-8.56180960001905e-37,-1.2014604946911977e-35,-3.2492769219744424e-36,-2.1053630163981267e-37,2.8422400721374712e-37
-1.3074304331832369e-35,-5.820907667737541e-34,3.126464079351218e-36,6.252928158702437e-36,2.273792057709977e-36,-5.116032129847448e-36,3.410688086564965e-36,1.1368960288549885e-36,2.8422400721374713e-36,-8.526720216412413e-37,-3.631751203286769e-36,-2.669600304792825e-35,-1.205951935792847e-34,-2.711707565120787e-35,3.4278678487787746e-33,-1.32637870033082e-35,1.9074588928567028e-35,3.579117127876816e-36,3.2014992172556476e-33,-3.638067292335963e-35,-3.4106880865649656e-35,0.0,0.0,2.273792057709977e-36,-2.273792057709977e-36,4.547584115419954e-36,1.2733235523175872e-34,-1.364275234625986e-35,-1.1368960288549885e-35,1.7621888447252323e-35,-7.389824187557426e-36,-2.8422400721374713e-36,6.82137617312993e-36,1.4211200360687357e-35,-3.97913610099246e-36,-8.731361501606312e-33,5.4002561370611957e-36,8.526720216412414e-36,3.638067292335963e-35,-1.364275234625986e-35,-5.5298622843506644e-33,8.185651407755917e-35,3.865446498106961e-35,-3.638067292335963e-35,3.694912093778713e-36,-2.8422400721374713e-36,1.563232039675609e-36,9.095168230839908e-36,3.638067292335963e-35,-1.8190336461679816e-35,-2.9559296750229704e-35,-5.820907667737541e-34,-2.8422400721374713e-36,-5.6844801442749427e-36,0.0,3.410688086564965e-36,2.6194084504818934e-33,3.4106880865649656e-35,-1.8190336461679816e-35,-9.095168230839908e-36,9.095168230839908e-36,5.116032129847448e-36,-6.82137617312993e-36,0.0,-1.0004685053923899e-34,1.7053440432824827e-36,5.9687041514886897e-36,2.558016064923724e-36,1.1368960288549885e-36,-4.263360108206207e-36,-1.1368960288549885e-36,-2.273792057709977e-35,-3.142870754867818e-09,-1.4941516703469998e-09,2.634343962235924e-06,-4.99767972495376e-09,-1.911483688616331e-08,-1.6126533545469316e-08,-1.6487190845208211e-09,-2.5821001762451724e-06,-2.421556155389964e-09,-9.810991656415271e-36,-5.105505314765458e-36,-5.423415130241574e-35,-3.923722946400861e-33,-1.0274171520022859e-35,-1.4417525936294372e-34,-3.899132306369331e-35,-2.5264356196777524e-36,3.410688086564965e-36
-1.3074304331832369e-35,-5.820907667737541e-34,3.126464079351218e-36,6.252928158702437e-36,2.273792057709977e-36,-5.116032129847448e-36,3.410688086564965e-36,1.1368960288549885e-36,2.8422400721374713e-36,-8.526720216412413e-37,-3.631751203286769e-36,-2.669600304792825e-35,-1.205951935792847e-34,-2.711707565120787e-35,3.4278678487787746e-33,-1.32637870033082e-35,1.9074588928567028e-35,3.579117127876816e-36,3.2014992172556476e-33,-3.638067292335963e-35,-3.4106880865649656e-35,0.0,0.0,2.273792057709977e-36,-2.273792057709977e-36,4.547584115419954e-36,1.2733235523175872e-34,-1.364275234625986e-35,-1.1368960288549885e-35,1.7621888447252323e-35,-7.389824187557426e-36,-2.8422400721374713e-36,6.82137617312993e-36,1.4211200360687357e-35,-3.97913610099246e-36,-8.731361501606312e-33,5.4002561370611957e-36,8.526720216412414e-36,3.638067292335963e-35,-1.364275234625986e-35,-5.5298622843506644e-33,8.185651407755917e-35,3.865446498106961e-35,-3.638067292335963e-35,3.694912093778713e-36,-2.8422400721374713e-36,1.563232039675609e-36,9.095168230839908e-36,3.638067292335963e-35,-1.8190336461679816e-35,-2.9559296750229704e-35,-5.820907667737541e-34,-2.8422400721374713e-36,-5.6844801442749427e-36,0.0,3.410688086564965e-36,2.6194084504818934e-33,3.4106880865649656e-35,-1.8190336461679816e-35,-9.095168230839908e-36,9.095168230839908e-36,5.116032129847448e-36,-6.82137617312993e-36,0.0,-1.0004685053923899e-34,1.7053440432824827e-36,5.9687041514886897e-36,2.558016064923724e-36,1.1368960288549885e-36,-4.263360108206207e-36,-1.1368960288549885e-36,-2.273792057709977e-35,-2.2582108386828102e-09,-1.0735756446196928e-09,-4.99767972495376e-09,1.8942316753069093e-06,-1.3734364281169152e-08,-1.1587212991929802e-08,-1.1846351940631104e-09,-1.8552867933020923e-06,-1.739932941280192e-09,-9.810991656415271e-36,-5.105505314765458e-36,-5.423415130241574e-35,-3.923722946400861e-33,-1.0274171520022859e-35,-1.4417525936294372e-34,-3.899132306369331e-35,-2.5264356196777524e-36,3.410688086564965e-36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.63707444485898e-09,-4.106150145916562e-09,-1.911483688616331e-08,-1.3734364281169152e-08,7.206151914699211e-06,-4.431810329903045e-08,-4.530924298942417e-09,-7.095993817681185e-06,-6.654795064071682e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
