0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
5.950738899405067e-10,2.8947292242744754e-12,-7.484904908382321e-10,1.8565842327373917e-10,-5.081232923758721e-10,-1.1986606708125794e-10,-6.721953853556391e-10,1.0533871927177093e-09,2.1291235667772092e-10,2.8347427070233114e-10,-2.575985362124706e-10,-5.919710322505028e-09,3.270862492961094e-08,-8.148888733308841e-07,8.039107962977078e-07,-6.798703894323686e-09,-8.78388198692652e-09,-2.89503212395871e-10,-7.077324115985412e-13,-3.5420266570166005e-10,3.835852746759221e-13,7.671705493518442e-13,3.835852746759221e-13,9.58963186689961e-13,5.75377912013942e-13,8.630668680210851e-13,-1.921401655675042e-10,-3.8788378981861215e-10,7.64020348965126e-11,-5.1929626406242635e-08,-5.988094470251896e-08,-1.7829462148626312e-08,-2.351522678934504e-08,-1.985457789224219e-06,-4.1427367280195685e-09,2.1437078633686276e-06,1.7952237919269423e-09,1.5748722336783569e-10,3.2723229060782496e-10,1.0222873127007474e-10,4.627837366098727e-09,1.308252818844007e-09,-1.7608742599958218e-10,-9.23881073161283e-09,1.1373201809096993e-09,-4.338969375288739e-11,4.130513459041848e-12,1.3854908547427043e-12,-4.701245053618814e-13,-2.0148193086939145e-13,-4.4773762415421026e-13,-6.26832673815792e-13,-6.716064362312729e-14,-1.642819761709464e-10,8.122077847201521e-10,1.5680467864239912e-11,-8.623496258544809e-10,5.47696642897159e-12,1.3144719429533066e-12,2.957561871644979e-12,7.229595686243402e-12,2.1907865715887954e-12,7.843316425298497e-12,-1.882188227170985e-10,-4.490024862017274e-12,9.989706868064413e-11,2.0328472817777157e-08,6.324790069131736e-10,-2.217287688426999e-08,1.2215725382504773e-09,1.0236595197618024e-10,8.045648254405541e-11,2.624394577974132e-12,-2.7590693312953177e-10,-5.418149367384933e-13,-1.151356740569388e-12,-4.740880696462642e-13,-3.386343354615976e-13,-4.063612025539442e-13,-6.772686709231167e-14,-8.127224051078884e-13,-1.1875369340758781e-08,-2.1592429338447794e-09,-6.972988739639812e-09,1.6835364523468818e-08,2.618881219506125e-07,1.0973386739266083e-08,1.4467106475136018e-08,-2.7069622547223445e-07,-8.897100205985594e-09
6.202081931163187e-10,-1.1223443313097655e-12,-1.1272317171290816e-09,7.297872170061285e-10,-2.230726235437772e-09,-9.945259276164205e-10,-2.1876367622649344e-09,4.5455210798483105e-09,6.482738912793538e-10,1.1141448274604724e-09,-9.720732197758289e-10,-2.600970070671705e-08,1.2180573623577426e-07,-3.0563880316189816e-06,3.0333883259081544e-06,-3.3234552564834705e-08,-3.833807655359908e-08,-1.3786278582060128e-09,-2.8330878311884308e-11,4.211400624330186e-09,-3.0435905857820007e-12,-6.087181171564001e-12,-3.0435905857820007e-12,-7.608976464455075e-12,-4.565385878672668e-12,-6.8480788180092836e-12,-2.7972276869169167e-10,-2.513376622306647e-12,1.2106394327073181e-09,1.1468493019873974e-09,-2.17535150571529e-10,3.5861875835693745e-09,2.220650705969972e-09,-1.0181690137058145e-08,-1.5873345917366563e-10,1.7952237919269423e-09,1.3555195566309572e-06,3.219086287250685e-10,-5.812082692655405e-09,-2.0629680314964124e-09,4.043497250157064e-09,-9.470345764991014e-09,-1.7934498702440796e-09,-1.342184041143627e-06,3.08539194295538e-09,-4.8286132888156734e-11,4.6712166981903636e-12,4.214167668903558e-12,-5.268569350377579e-13,-2.2579582930191324e-13,-5.017685095598146e-13,-7.024759133836e-13,-7.526527643396751e-14,-1.8813961819848603e-10,8.51926460945965e-10,1.6935646322715222e-11,-9.128735714428503e-10,5.751686900762951e-12,1.3804048561832353e-12,3.1059109264123073e-12,7.592226709008096e-12,2.300674760305334e-12,1.605826583647727e-11,-7.931621099583844e-10,-2.0098732217824645e-10,2.466908547656492e-10,8.527989534445026e-08,1.1000286755662839e-09,-8.844446436842636e-08,2.65375995307396e-09,2.393473221227328e-10,3.38841054123415e-10,2.4273584549870068e-11,4.737840582454433e-09,7.69186905457573e-12,1.634522174097314e-11,6.730385422753273e-12,4.80741815910963e-12,5.768901790931487e-12,9.614836318219662e-13,1.1537803581862975e-11,-4.274340027590697e-08,-5.792454175072417e-09,-1.664942085204716e-08,7.219435027546905e-08,8.764636027898085e-07,6.005976238833102e-08,6.942039241779195e-08,-9.718329021703066e-07,-2.9354667373357605e-08
8.844030195138269e-11,-1.5451063598754405e-12,-7.948582501441164e-10,1.2131183960528326e-10,-3.5928820315192437e-10,1.7766642092104552e-10,-1.0671706692701619e-11,6.854013333757378e-10,9.469619760406521e-11,1.4171738266710558e-10,-1.6554085023573227e-10,-4.526478267270846e-09,1.3490769850369889e-08,-3.2915696072410015e-07,3.332327021237828e-07,-6.614871480974384e-09,-6.110490161438681e-09,-2.500175137732511e-10,-2.6445089174106177e-12,3.5918600415117343e-10,-2.3994660248584804e-13,-4.798932049716961e-13,-2.3994660248584804e-13,-5.998665062146188e-13,-3.5991990372873127e-13,-5.398798555931165e-13,-3.817479350588845e-11,-3.137437170010567e-14,1.0516404128957412e-10,-3.731570801083937e-10,-6.003222729364335e-11,3.248591631264573e-10,2.0075426935434637e-10,-3.8708175799012027e-10,-2.048937286864792e-11,1.5748722336783569e-10,3.219086287250685e-10,2.536013526979754e-07,-1.2378609045142017e-09,-4.231362653453412e-10,-1.3658669763755575e-09,-2.2375467268545515e-09,-3.7162912472381253e-10,-2.4830289325611056e-07,3.1009353410800073e-10,-7.396987235324603e-12,7.674411185519874e-13,6.490908166186125e-13,-7.905037060124774e-14,-3.387873025768039e-14,-7.528606723929128e-14,-1.0540049413498652e-13,-1.1292910085892999e-14,-2.8325262173332297e-11,1.280492585229486e-10,2.5603357700957798e-12,-1.3741293103708084e-10,8.645051085065589e-13,2.0748122604159444e-13,4.66832758593591e-13,1.1411467432288071e-12,3.4580204340264894e-13,2.601841916697502e-12,-1.2042463388986598e-10,-3.0456507914859215e-11,-1.929784506458872e-11,1.298333082984994e-08,-9.74159912378192e-11,-1.302831693177533e-08,2.8807257226516715e-10,3.666505724002e-11,5.161545395169879e-11,2.4371910555607308e-12,3.811063959976562e-10,6.380230522485573e-13,1.3557989860281554e-12,5.582701707174535e-13,3.987644076553358e-13,4.785172891863928e-13,7.975288153106966e-14,9.570345783727856e-13,-3.912499244437953e-09,-4.54224322286301e-10,4.122198478012909e-10,1.0428104739317567e-08,6.120227765151594e-08,1.254534776605045e-08,1.05592783567638e-08,-8.707067345203238e-08,-2.704938115475096e-09
-1.1024975805393282e-09,9.158133778309532e-12,6.162765797824684e-09,3.140293861173496e-10,1.4229615908225729e-09,-2.3503404566876578e-09,4.770442314048822e-10,-4.364102708570797e-09,-5.767005122905243e-10,1.447945041253582e-10,3.0297394589755366e-10,3.575959704138116e-09,1.561384453572126e-08,-3.763394179117161e-07,3.4588944945070946e-07,8.544534237560138e-09,1.7346370744525204e-09,3.0453206813486023e-10,4.135442175061558e-11,-7.238073496968108e-09,5.517493301159337e-12,1.1034986602318674e-11,5.517493301159337e-12,1.379373325289897e-11,8.276239951739117e-12,1.2414359927609315e-11,1.6651733677366102e-10,-1.0576236022899859e-12,2.2397179021781192e-10,3.704287325753568e-10,1.4497068341459094e-09,6.12796942971785e-10,6.842124796005015e-10,-3.839753043646154e-09,6.232654332425013e-11,3.2723229060782496e-10,-5.812082692655405e-09,-1.2378609045142017e-09,4.994490126806834e-06,-8.954319050347805e-09,-4.1790874677414745e-08,-5.089537095728243e-08,-2.6986791406105535e-09,-4.873450093576465e-06,-4.040328280170934e-09,2.0908513865348064e-12,-4.2952914725662836e-11,3.4900218372401373e-13,2.7337609971616746e-13,1.171611855927072e-13,2.603581902060072e-13,3.645014662882191e-13,3.905372853088081e-14,1.062288772748027e-10,-1.6446458234234597e-09,-2.374606092137619e-11,1.6396974323346957e-09,-1.1106809599652307e-11,-2.6656343039167736e-12,-5.997677183812805e-12,-1.4660988671542654e-11,-4.44272383986121e-12,8.267354666441853e-11,-7.842752457926053e-11,-9.876965091965e-11,6.407233953403647e-10,-1.1307047997007409e-09,4.926179840639827e-09,-5.038808927934953e-09,8.759372469689493e-10,-5.360882770823238e-11,-3.5519520247538726e-12,-3.1649792390646666e-11,-8.244745388027148e-09,-1.3338530549345892e-11,-2.8344377417360165e-11,-1.1671214230678019e-11,-8.336581593341054e-12,-1.0003897912009036e-11,-1.6673163186682365e-12,-2.0007795824018072e-11,-7.151964079690793e-09,-1.3526541946296115e-09,-1.1837476961638502e-08,-1.4266888735607138e-09,2.138275842887581e-07,-8.057502343113325e-09,-5.168418693399085e-09,-1.7142187961436983e-07,-5.20928424208734e-09
-3.4028649199923963e-12,-9.665834442086842e-13,8.676973124605738e-11,3.307405226904357e-11,-1.7351805495618497e-10,-1.9770945391885755e-11,-1.7057157623177905e-10,2.2068453378574422e-10,2.7637998605599928e-11,5.440795844677523e-11,-5.273196113350718e-11,-1.3055204045341541e-09,6.4385085001983565e-09,-1.6340985858733653e-07,1.6189715159532403e-07,-1.6544975682263541e-09,-1.895687340852006e-09,-7.203426974090547e-11,-2.7525940020022565e-12,3.79859254676876e-10,-2.928565507306208e-13,-5.857131014612416e-13,-2.928565507306208e-13,-7.321413768265688e-13,-4.392848260959152e-13,-6.589272391438964e-13,-5.985418337234723e-12,-1.4742885654417088e-13,6.89633462243762e-11,1.326087801232388e-10,-7.205061096631463e-11,2.0383997000494759e-10,1.0999966893031728e-10,-5.703045911417092e-10,-9.361538201620849e-12,1.0222873127007474e-10,-2.0629680314964124e-09,-4.231362653453412e-10,-8.954319050347805e-09,1.7800799239689348e-06,-1.7111899485087423e-08,-1.828323356695505e-08,-1.1187218122909555e-09,-1.728549539505376e-06,-1.5923565870734761e-09,-4.3303610561900635e-12,2.2670545584380936e-12,5.033689777686614e-13,1.1887146655012132e-14,5.0944914235728585e-15,1.1321092052384791e-14,1.5849528873353373e-14,1.6981638078585164e-15,8.046661725045578e-13,-1.1202618873376585e-11,3.053036170724592e-13,4.769469614119122e-12,-7.582004849064054e-14,-1.8196811637754113e-14,-4.0942826184948473e-14,-1.0008246400764683e-13,-3.032801939625676e-14,6.496331077848708e-12,-3.625861462110733e-11,-9.236025821417123e-12,4.7208965776637054e-11,3.989939512757952e-09,7.613467773955778e-11,-4.2700027620992324e-09,1.9259929362515554e-10,1.29112691258688e-11,1.593173088840356e-11,2.275077007952045e-12,4.3593295936933596e-10,7.024152986997266e-13,1.4926325097368956e-12,6.146133863622366e-13,4.390095616873177e-13,5.268114740247686e-13,8.780191233746582e-14,1.0536229480495372e-12,-2.355723080993857e-09,-3.21480869864641e-10,-1.0225464647065912e-09,3.5626856338435328e-09,4.943377571436258e-08,2.504056015842847e-09,3.5426069422659356e-09,-5.308491557556215e-08,-1.6031448945587497e-09
9.841300919766929e-09,2.748856903539319e-10,-8.347398793256671e-09,8.362617127393593e-10,1.3131297492554814e-08,-2.286136652015267e-08,-5.3168408617253334e-09,1.0028024141718679e-08,2.4285362293212064e-09,2.752866701034795e-09,8.311121455078559e-10,3.7058205715879727e-09,2.8922032290905603e-07,-7.307658116824906e-06,6.990820026217745e-06,4.421781061046801e-08,-2.753204019608093e-08,1.4036957009855324e-09,1.5904786832331e-10,-1.38019999634797e-08,1.2825322656593591e-11,2.5650645313187182e-11,1.2825322656593591e-11,3.206330664148577e-11,1.9237983984891125e-11,2.8856975977336508e-11,-2.3149667567931808e-09,-1.486736036204157e-11,3.1669953927237145e-09,1.2146323515529337e-08,1.3958654244696721e-08,8.797994217952842e-09,8.887094546637264e-09,-5.308591823374988e-08,-4.1593505256575505e-11,4.627837366098727e-09,4.043497250157064e-09,-1.3658669763755575e-09,-4.1790874677414745e-08,-1.7111899485087423e-08,9.881981538538406e-06,-9.086909450297535e-08,-3.9818232997919596e-09,-9.718991114204609e-06,-2.37433897109965e-10,4.2326690452265236e-10,-4.127550197108225e-10,-6.62333103825055e-11,-9.191499808362674e-12,-3.939214203583379e-12,-8.753809341296771e-12,-1.2255333077816802e-11,-1.3130714011946053e-12,-2.5062893192601203e-09,1.4839999820439809e-08,1.6166571433964053e-10,-1.4074632448690475e-08,1.0023778827623336e-10,2.4057069186297886e-11,5.412840566917094e-11,1.3231388052464196e-10,4.0095115310495846e-11,-1.4141887371111129e-09,-1.5348452326235135e-09,-3.2939241893162656e-10,-5.167715106829719e-09,1.4650679526046642e-07,6.388917814286365e-09,-1.3988257563324745e-07,-5.7277970127416485e-09,-8.758813299837305e-12,5.615192228777083e-10,-1.3086222186059094e-10,-1.6342775026255934e-08,-2.6222102387782626e-11,-5.57219675740365e-11,-2.2944339589312007e-11,-1.638881399236439e-11,-1.966657679083679e-11,-3.2777627984728283e-12,-3.933315358167358e-11,-1.2073744602691848e-07,-1.963101534948501e-08,-1.1864388462611512e-07,1.1010461274532271e-07,3.163435674455166e-06,6.614297500879401e-10,5.154104952537959e-08,-2.9461297980648352e-06,-8.533413884205763e-08
4.271032681040134e-11,-6.091111822637633e-12,2.3179610726960267e-10,5.17700125271229e-10,-7.40276270092308e-10,-9.994447335217986e-10,-1.8084329189286225e-09,2.44848529368066e-09,3.1369926375542834e-10,7.275564219684122e-10,-4.4172227399672355e-10,-1.3774302229620403e-08,8.218773477576175e-08,-2.063261717607082e-06,2.031107955962794e-06,-1.4751942834350098e-08,-2.1275728385063657e-08,-6.525187482967433e-10,-1.9333624232159206e-11,2.747593549746385e-09,-2.0773253656207038e-12,-4.1546507312414076e-12,-2.0773253656207038e-12,-5.1933134140517866e-12,-3.1159880484308174e-12,-4.673982072646419e-12,-6.464481391170896e-11,-2.099345479453857e-12,8.837149460330045e-10,1.6015099075714782e-09,-2.242375621669979e-10,2.582652752668699e-09,1.5259900551934078e-09,-8.033529381122372e-09,-8.043780996923887e-11,1.308252818844007e-09,-9.470345764991014e-09,-2.2375467268545515e-09,-5.089537095728243e-08,-1.828323356695505e-08,-9.086909450297535e-08,1.0254705669642134e-05,-6.604412757895473e-09,-1.0057151584686207e-05,-7.606370917624977e-09,-2.97851435180761e-11,1.3473351199142206e-11,3.3183941184478167e-12,1.3929032961104086e-14,5.969585554735256e-15,1.3265745677192151e-14,1.8572043948167435e-14,1.989861851583875e-15,-1.4742324329003873e-11,2.3434104298660314e-11,3.491915200674716e-12,-6.657307379650802e-11,1.571421110026007e-13,3.7714106640635604e-14,8.485673994142335e-14,2.0742758652353704e-13,6.285684440105654e-14,3.888334363769542e-11,-4.829588737098452e-10,-1.481023016365702e-10,4.751378881056504e-10,4.97764854619697e-08,1.7290936923691679e-09,-5.347098718050543e-08,2.1009827335764732e-09,7.750225711630196e-11,1.979795195376338e-10,1.6031983581571117e-11,3.087253505100623e-09,5.02581634854915e-12,1.0679859740666676e-11,4.397589304980167e-12,3.141135217843087e-12,3.769362261411641e-12,6.282270435686437e-13,7.538724522823282e-12,-3.0337585851070535e-08,-4.3407107909816884e-09,-1.682475450356754e-08,4.269612578518323e-08,6.625602616492017e-07,2.7754690176427e-08,3.888157876266118e-08,-6.909441619303852e-07,-2.0918782190110457e-08
-3.810338513283554e-10,-3.3784329352155847e-12,-1.159203883111386e-09,-1.92817295440625e-12,3.823398928738607e-09,-9.185604326889857e-10,6.050768251237402e-11,-1.1833022595735813e-09,-2.3617773380398503e-10,-2.2233278545138284e-10,8.474783221596711e-10,1.5676544925237748e-08,-2.561573539061436e-08,6.232806542803135e-07,-6.6448006571414e-07,2.9036429717218683e-08,1.993077713997694e-08,1.1378768171684552e-09,1.7448607062469348e-11,-2.672502932244724e-09,1.95103172402436e-12,3.90206344804872e-12,1.95103172402436e-12,4.877579310061022e-12,2.926547586036494e-12,4.389821379054732e-12,1.6754277739534812e-10,-4.3644227177826496e-13,-1.1499118483827443e-10,1.417867036395106e-09,3.4107513140846575e-10,-4.0431535948310193e-10,-2.43488158205644e-10,-8.288451211125786e-10,6.748089050207045e-11,-1.7608742599958218e-10,-1.7934498702440796e-09,-3.7162912472381253e-10,-2.6986791406105535e-09,-1.1187218122909555e-09,-3.9818232997919596e-09,-6.604412757895473e-09,5.997074995613691e-07,-5.808112647862076e-07,-1.6725580938082864e-09,2.513366161091915e-11,-9.83521676465329e-13,-2.0952644459593417e-12,3.205672498583565e-13,1.373859642250182e-13,3.053021427222688e-13,4.2742299981110477e-13,4.5795321408337977e-14,1.117787331541214e-10,-5.120741419244118e-10,-9.765979136088461e-12,5.430401761635654e-10,-3.4573580638912958e-12,-8.297659353339914e-13,-1.8669733545014773e-12,-4.563712644337056e-12,-1.382943225556625e-12,-4.39729491255924e-12,2.2975458193656313e-10,2.212054291753716e-11,1.0602819652418609e-10,-3.385960465269863e-08,1.4882044916846303e-09,3.260209809512991e-08,-4.2412953502640754e-10,-1.5207984242096884e-10,-1.3669651486803906e-10,-1.4688388213149887e-11,-3.0299019117084643e-09,-4.890936646166683e-12,-1.0393240373104102e-11,-4.279569565395921e-12,-3.0568354038542112e-12,-3.668202484624962e-12,-6.113670807708354e-13,-7.336404969249924e-12,5.102746443983628e-09,3.3715933838465227e-12,-1.1962097109951568e-08,-2.8376255094500773e-08,4.753037318996226e-09,-4.173575525398357e-08,-3.635646127734991e-08,1.0459083145726231e-07,3.0261545842145176e-09
-9.535133092855678e-09,-2.658138267092955e-10,7.329706318476726e-09,-3.1982961692625463e-09,-1.2885611742520752e-08,2.774069689396707e-08,9.651009094310628e-09,-1.567891501027628e-08,-3.1726654398973406e-09,-5.539088004704566e-09,5.136846691034946e-10,4.612382328838623e-08,-5.870563082418543e-07,1.4741678601800405e-05,-1.4307248354962288e-05,7.361715996786452e-09,1.0621858894897607e-07,7.912353150994937e-10,-1.4864653920563896e-10,1.3746480672658758e-08,-1.3062128022705349e-11,-2.6124256045410697e-11,-1.3062128022705349e-11,-3.265532005676587e-11,-1.9593192034059722e-11,-2.938978805108951e-11,2.5595189703927987e-09,2.2058844241737505e-11,-6.2805307977381e-09,-1.552020881810675e-08,-1.4948369283994386e-08,-1.7923612204780724e-08,-1.4755960018567982e-08,8.145677390791868e-08,2.903215240878999e-10,-9.23881073161283e-09,-1.342184041143627e-06,-2.4830289325611056e-07,-4.873450093576465e-06,-1.728549539505376e-06,-9.718991114204609e-06,-1.0057151584686207e-05,-5.808112647862076e-07,3.062025394072763e-05,-1.002390064251047e-06,-3.232542737332167e-10,4.3070089699544453e-10,5.594636148304017e-11,9.548077408126449e-12,4.09203317491077e-12,9.093407055357398e-12,1.2730769877501724e-11,1.3640110583037293e-12,2.6531785715209285e-09,-1.427963314484273e-08,-1.637967233064895e-10,1.3656008897975758e-08,-9.64498396362481e-11,-2.3147961512701402e-11,-5.208291340357884e-11,-1.2731378831986086e-10,-3.857993585450157e-11,1.256167190805323e-09,3.4712845758316596e-09,9.680046089500415e-10,3.555458778017199e-09,-3.3386845104531997e-07,-1.598283978093286e-08,3.43543961402422e-07,-1.8629378485998404e-09,-3.446394840008907e-10,-1.3055193086743712e-09,1.177972658758362e-10,1.6506854212769263e-08,2.6315514313909996e-11,5.592046791705812e-11,2.3026075024675036e-11,1.6447196446194298e-11,1.9736635735432654e-11,3.2894392892387496e-12,3.947327147086531e-11,2.2871420846374967e-07,3.522886763533745e-08,1.8033563225992627e-07,-2.667720425368645e-07,-5.511950536651542e-06,-1.1502346766503942e-07,-1.8984080992442543e-07,5.413365400943467e-06,1.6040705076919198e-07
4.6382884272132215e-10,-4.3517115351668696e-12,-2.4054724417606213e-09,6.618223660569145e-10,-1.984641614051808e-09,1.4053417384089447e-10,-7.402448310788409e-10,3.3845234223656432e-09,4.879616339852872e-10,8.50701149030493e-10,-8.752659747242801e-10,-2.384431328851465e-08,8.659338973302907e-08,-2.136097163854147e-06,2.14147119626113e-06,-3.327605800948879e-08,-3.338967232592427e-08,-1.3008660769519155e-09,-1.601700212074729e-11,2.2734520369115854e-09,-1.5727706634748022e-12,-3.1455413269496044e-12,-1.5727706634748022e-12,-3.931926658686999e-12,-2.359155995211945e-12,-3.538733992818027e-12,-2.0094239598355983e-10,-9.875071237242943e-13,7.636447431202847e-10,-8.714063048259282e-10,-1.8719571919479532e-10,2.2996238828777207e-09,1.4309636963927736e-09,-4.840110909754361e-09,-1.1194629649524595e-10,1.1373201809096993e-09,3.08539194295538e-09,3.1009353410800073e-10,-4.040328280170934e-09,-1.5923565870734761e-09,-2.37433897109965e-10,-7.606370917624977e-09,-1.6725580938082864e-09,-1.002390064251047e-06,1.0153634778573661e-06,-3.7040451021305146e-11,3.557456239566752e-12,3.2309473903814047e-12,-4.049808103463729e-13,-1.7356320443417432e-13,-3.8569600985372536e-13,-5.399744137951122e-13,-5.785440147805556e-14,-1.4456976640873122e-10,6.547408875318469e-10,1.3008362912502249e-11,-7.014800861303213e-10,4.420413010783007e-12,1.060899122588032e-12,2.387023025823082e-12,5.83494517423432e-12,1.7681652043133515e-12,1.2247628453572549e-11,-6.713745093787226e-10,-1.7731696335584007e-10,1.0562675094943031e-10,7.202202981397645e-08,4.159727321692716e-10,-7.375085605891572e-08,1.9285118994102936e-09,1.9627896803526772e-10,2.8657866785824315e-10,1.4307119509649433e-11,2.4722279944880824e-09,4.084764523149675e-12,8.680124611692828e-12,3.5741689577556762e-12,2.5529778269684534e-12,3.0635733923620836e-12,5.105955653937093e-13,6.127146784724167e-12,-2.7574535358520298e-08,-3.4842738846268194e-09,-4.408354554775179e-09,5.898889286321674e-08,5.02726925346538e-07,6.219436271443642e-08,5.861317971104125e-08,-6.207068462642436e-07,-1.89993912163624e-08
