0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-1.3548454840537546e-11,-2.333391557971798e-11,-7.563990821017964e-11,-9.991882053069886e-11,4.3882494553413176e-10,-1.002665802792822e-10,-1.0720547071028333e-10,2.0856849650553272e-11,-2.4539449604124428e-11,2.06444879511279e-35,-1.1948670591539766e-32,-8.975864326577348e-37,1.2566210057208286e-35,1.6156555787839226e-35,-6.731898244933011e-36,-4.0391389469598066e-36,8.078277893919613e-36,-1.2566210057208286e-35,-1.2207175484145192e-34,3.769863017162486e-35,0.0,1.884931508581243e-35,-1.7951728653154697e-36,9.873450759235082e-36,-1.6156555787839226e-35,-6.283105028604143e-36,-8.272156563373684e-33,-2.3337247249101105e-35,1.7233659507028507e-34,-5.3855185959464083e-36,-2.6927592979732042e-36,-3.5903457306309393e-36,8.078277893919613e-36,-5.3855185959464083e-36,0.0,-1.7951728653154695e-35,8.689471824116977e-12,1.5854491053279351e-12,9.006446767501074e-10,-2.3730189505434707e-10,4.217648098302646e-11,1.527890896797391e-11,-6.185657492704535e-10,9.146812912192775e-12,-1.2284324304685911e-10,-1.0771037191892817e-35,3.1415525143020714e-36,-1.2566210057208286e-35,1.2566210057208286e-35,7.180691461261878e-35,7.180691461261878e-35,-1.3463796489866021e-36,2.757385521124561e-33,-8.078277893919613e-36,-8.363527351555595e-10,-5.299348791152773e-10,-1.6223813682138086e-08,-2.0346291715233137e-08,-7.385419826984106e-09,-9.189638210535174e-09,-1.3033322664274213e-06,-1.926346704315355e-09,1.3607038969426997e-06,-3.471609042057903e-15,-1.8665488790343e-13,-1.3006331530634285e-10,-2.61747807008247e-10,-1.3828630896954231e-11,4.401486142275691e-10,-3.666784187823545e-11,2.7591947947087825e-12,-1.0595554242414836e-12,3.15219575452684e-12,3.2377175148042264e-14,1.3304413645480096e-10,-4.084429719570235e-10,6.44903059332257e-11,3.8749507042625963e-10,-1.7859612737329981e-10,-1.0164295799696806e-12,7.116549607219871e-13,-1.0110413577456724e-32,2.1542074383785633e-35,5.026484022883314e-35,1.7951728653154695e-35,7.180691461261879e-36,3.5903457306309393e-36,-3.590345730630939e-35,-5.3855185959464083e-36,1.8669797799280884e-34
2.7773564596538377e-12,-2.1276710947944805e-13,1.3592828594152165e-11,3.477032099878625e-11,-7.477828527133097e-11,2.2874294520851445e-11,5.081416619743423e-12,-4.052432079486101e-12,1.5638776031715435e-13,2.1830860010868245e-36,-1.2635322107159917e-33,-9.491678265594888e-38,1.3288349571832844e-36,1.70850208780708e-36,-7.118758699196167e-37,-4.2712552195177e-37,8.5425104390354e-37,-1.3288349571832844e-36,-1.290868244120905e-35,3.986504871549853e-36,0.0,1.9932524357749267e-36,-1.8983356531189776e-37,1.0440846092154377e-36,-1.70850208780708e-36,-6.644174785916422e-37,-8.74753068957225e-34,-2.4678363490546712e-36,1.8224022269942187e-35,-5.695006959356933e-37,-2.8475034796784667e-37,-3.796671306237955e-37,8.5425104390354e-37,-5.695006959356933e-37,0.0,-1.898335653118978e-36,-8.117996078938353e-13,2.6018855850730982e-14,1.3798932365503589e-11,1.811142628559179e-14,-1.0237709457334372e-11,-2.9939773897187725e-13,-1.4110309324298635e-12,-8.042941687061278e-13,-2.983448841929949e-13,-1.1390013918713867e-36,3.322087392958211e-37,-1.3288349571832844e-36,1.3288349571832844e-36,7.593342612475912e-36,7.593342612475912e-36,-1.4237517398392333e-37,2.91584356319075e-34,-8.5425104390354e-37,3.020288413771205e-14,8.355105985201118e-14,-2.1233206263232403e-13,-2.501783163467722e-12,1.691152211654649e-13,2.777543349907483e-13,2.09232301118355e-12,6.869390092827437e-15,-3.471609042057903e-15,7.016918762023983e-07,-3.365268107803532e-10,-3.6148567507856953e-09,-2.13728614818392e-08,-3.0410017326862788e-09,-6.670200496595903e-07,-2.1466408970736453e-09,-3.0102017961706426e-09,-6.161528200023733e-10,-7.061506676081645e-12,-5.06005476649188e-12,2.2155398563806784e-11,1.124485723586054e-10,-3.361384238663471e-11,-9.991859125934807e-11,7.767264899361407e-12,1.3601360973068719e-12,1.5522861221080718e-12,-1.0691426398366082e-33,2.2780027837427733e-36,5.3153398287331375e-36,1.898335653118978e-36,7.59334261247591e-37,3.796671306237955e-37,-3.796671306237956e-36,-5.695006959356933e-37,1.974269079243737e-35
3.159271211872021e-12,-1.608844494270305e-13,1.6611597857256136e-11,3.642613119675514e-11,-8.175060736993074e-11,2.4013497605923042e-11,5.758849592929158e-12,-4.223182640302451e-12,3.4612872757232454e-13,1.6220944806757403e-36,-9.388908478887775e-34,-7.052966104933725e-38,9.874152546907215e-37,1.2695338988880705e-36,-5.289724578700294e-37,-3.1738347472201763e-37,6.3476694944403525e-37,-9.874152546907215e-37,-9.592033902709866e-36,2.9622457640721645e-36,0.0,1.4811228820360823e-36,-1.410593220986745e-37,7.758262715427098e-37,-1.2695338988880705e-36,-4.9370762734536075e-37,-6.500013562306921e-34,-1.8337711872827685e-36,1.3541694921472752e-35,-4.231779662960235e-37,-2.1158898314801175e-37,-2.82118644197349e-37,6.3476694944403525e-37,-4.231779662960235e-37,0.0,-1.410593220986745e-36,-1.0831736418404501e-12,3.131960081787155e-14,1.651415236515917e-11,1.8239067652895612e-13,-1.2873670850777704e-11,-3.8656519734844194e-13,-1.0284753110708207e-12,-1.0741391416045302e-12,-3.0532820047894544e-13,-8.46355932592047e-37,2.4685381367268038e-37,-9.874152546907215e-37,9.874152546907215e-37,5.64237288394698e-36,5.64237288394698e-36,-1.0579449157400588e-37,2.1666711874356403e-34,-6.3476694944403525e-37,1.1417470487770232e-14,2.1861154930034284e-14,-8.871682538622593e-13,-3.3164436773734454e-12,-2.0089841039821036e-14,1.1316588987787877e-13,4.2336424499870764e-12,1.2060823025721275e-14,-1.8665488790343e-13,-3.365268107803532e-10,4.873036595954326e-07,-2.502593401379829e-09,-1.4794889046983295e-08,-2.1117695007886756e-09,-4.631803393078332e-07,-1.4883847970453206e-09,-2.0905973066194684e-09,-4.279898386658176e-10,-7.1255477787845104e-12,-5.063624260556839e-12,8.260801586480628e-12,1.622240905269889e-10,-3.554081317404747e-11,-1.3066570180791428e-10,4.455050872802452e-12,1.5072280347852541e-12,1.4536152537871827e-12,-7.944461020597348e-34,1.692711865184094e-36,3.949661018762886e-36,1.410593220986745e-36,5.64237288394698e-37,2.82118644197349e-37,-2.82118644197349e-36,-4.231779662960235e-37,1.4670169498262148e-35
4.0757770641741897e-10,8.434045768693019e-11,3.5378103078484992e-09,1.0865954073416632e-09,-6.904826516810805e-09,7.972524897804133e-10,8.024758585972109e-10,-1.103799472588381e-10,2.491048445767408e-10,-1.2995704112553504e-35,7.505377738500109e-33,5.64237288394698e-37,-7.899322037525772e-36,-1.0156271191104564e-35,4.23809575200943e-36,2.539067797776141e-36,-5.078135595552282e-36,7.899322037525772e-36,7.663521379689181e-35,-2.3661473153626414e-35,0.0,-1.1830736576813207e-35,1.128474576789396e-36,-6.206610172341678e-36,1.0156271191104564e-35,3.949661018762886e-36,5.200010849845537e-33,1.4658940895508025e-35,-1.0833355937178202e-34,3.385423730368188e-36,1.692711865184094e-36,2.256949153578792e-36,-5.078135595552282e-36,3.385423730368188e-36,0.0,1.128474576789396e-35,-3.161358248709344e-10,7.762447947692536e-12,4.056184855696053e-09,-1.715521396480113e-11,-3.1121506537947945e-09,-9.04203970848506e-11,-1.0123707932097898e-10,-3.1389665719371593e-10,-1.1877331337477159e-10,6.770847460736376e-36,-1.974830509381443e-36,7.899322037525772e-36,-7.899322037525772e-36,-4.513898307157584e-35,-4.513898307157584e-35,8.46355932592047e-37,-1.7333369499485123e-33,5.078135595552282e-36,-3.1902704826044523e-11,-9.519109994082266e-11,-3.585103394105426e-10,9.575312885887718e-10,-2.382043273242548e-10,-2.875586356457419e-10,2.480147522395135e-10,-5.032274829828479e-13,-1.3006331530634285e-10,-3.6148567507856953e-09,-2.502593401379829e-09,5.1161006783206606e-06,-1.428146288105297e-07,-2.2313995784133e-08,-4.904521323764686e-06,-9.733648458399762e-09,-2.219883931050821e-08,-4.4573128923512845e-09,2.3373286902647753e-11,4.8390967048287996e-11,-1.8649193305949352e-08,4.877452386074974e-08,-6.310830067888924e-10,-2.334722072009614e-08,-6.578627301881636e-09,1.9916456014647327e-10,5.033069609491998e-11,6.355568816477878e-33,-1.3541694921472752e-35,-3.159728815010309e-35,-1.128474576789396e-35,-4.513898307157584e-36,-2.256949153578792e-36,2.256949153578792e-35,3.385423730368188e-36,-1.172715271640642e-34
4.32765867645394e-10,3.691406508324184e-11,3.1307779589918073e-09,2.4656888974211913e-09,-8.365517590648953e-09,1.6578565745827677e-09,7.026709118309307e-10,-2.5572019467592135e-10,1.7749345341364663e-10,2.130795801636216e-34,-1.233170068868842e-31,-9.263597272151758e-36,1.2969036181012463e-34,1.6674475089873164e-34,-6.947697954113819e-35,-4.168618772468291e-35,8.337237544936582e-35,-1.2969036181012463e-34,-1.2598492290126391e-33,3.89082314033128e-34,0.0,1.94541157016564e-34,-1.8527194544303517e-35,1.0189956999366934e-34,-1.6674475089873164e-34,-6.484518090506231e-35,-8.53733124601506e-32,-2.408535290759457e-34,1.7786106762531375e-33,-5.558158363291055e-35,-2.7790791816455274e-35,-3.7054389088607034e-35,8.337237544936582e-35,-5.558158363291055e-35,0.0,-1.8527194544303517e-34,-2.837504866346238e-10,4.2004869673063575e-12,2.0842889942827143e-09,3.4195537371702927e-10,-2.7063656051284068e-09,-9.976858955608314e-11,8.556507354439404e-10,-2.825388077017476e-10,8.317753338398317e-11,-1.111631672658211e-34,3.2422590452531157e-35,-1.2969036181012463e-34,1.2969036181012463e-34,7.410877817721407e-34,7.410877817721407e-34,-1.3895395908227637e-35,2.84577708200502e-32,-8.337237544936582e-35,-1.209521202169349e-11,-4.76499823799758e-11,-1.057640007123969e-09,-2.490245459963918e-09,-1.9222416517662992e-10,-9.931085729073046e-11,4.178285307219197e-09,1.1061297079831415e-11,-2.61747807008247e-10,-2.13728614818392e-08,-1.4794889046983295e-08,-1.428146288105297e-07,2.9693008685004307e-05,-1.312188135958079e-07,-2.911231717222489e-05,-8.93457335768065e-08,-1.3134389805308325e-07,-2.6478785945432665e-08,-1.4322191840669961e-10,-4.083663237160951e-11,-1.2996215983095661e-08,6.055010840730455e-08,-3.343309643845371e-09,-4.282510394687721e-08,-1.3125564201867586e-09,1.5246128342172473e-10,-2.0208301259847018e-10,-1.043451596735174e-31,2.223263345316422e-34,5.187614472404985e-34,1.8527194544303517e-34,7.410877817721407e-35,3.7054389088607034e-35,-3.7054389088607035e-34,-5.558158363291055e-35,1.9268282326075656e-33
4.439334277888694e-12,-2.3062404202122834e-12,3.675387744938187e-11,2.120337463109125e-11,-6.485907578863521e-11,1.0270302028525405e-11,-2.4312876763834476e-12,-1.0288129804644786e-12,-4.3703233957701926e-13,1.2396377440552172e-35,-7.174807673418718e-33,-5.3897293219792045e-37,7.545621050770887e-36,9.701512779562569e-36,-4.042296991484404e-36,-2.425378194890642e-36,4.850756389781284e-36,-7.545621050770887e-36,-7.330031877891718e-35,2.2636863152312661e-35,0.0,1.1318431576156331e-35,-1.0779458643958409e-36,5.928702254177125e-36,-9.701512779562569e-36,-3.7728105253854436e-36,-4.967174543136035e-33,-1.4013296237145933e-35,1.0348280298200073e-34,-3.233837593187523e-36,-1.6169187965937614e-36,-2.1558917287916818e-36,4.850756389781284e-36,-3.233837593187523e-36,0.0,-1.077945864395841e-35,-4.282612025484028e-12,-1.172212581732587e-13,-7.021136394336692e-11,2.989480315602862e-11,-3.857313652588307e-11,-2.899904671039633e-12,7.624645276593146e-11,-4.316425849957151e-12,1.434732429555982e-11,-6.467675186375046e-36,1.8864052626927218e-36,-7.545621050770887e-36,7.545621050770887e-36,4.311783457583364e-35,4.311783457583364e-35,-8.084593982968807e-37,1.6557248477120117e-33,-4.850756389781284e-36,9.489806060190207e-13,2.301406759089156e-12,-6.939266016458828e-11,-1.245294173622004e-10,4.4404514070661315e-12,8.999074903704288e-12,1.8883551250043702e-10,5.309874573954745e-13,-1.3828630896954231e-11,-3.0410017326862788e-09,-2.1117695007886756e-09,-2.2313995784133e-08,-1.312188135958079e-07,4.315269326089281e-06,-4.117680539437492e-06,-1.3274220324279196e-08,-1.8567439921530125e-08,-3.766995152191782e-09,2.8059859037521118e-12,3.4772094013102334e-12,1.6596816792140859e-10,1.0104647208961263e-09,-1.3318924564535525e-10,-1.2026610143551061e-09,1.8303598340204132e-10,-7.390290087899924e-12,-2.6100881164269646e-11,-6.070991108277376e-33,1.2935350372750091e-35,3.018248420308355e-35,1.077945864395841e-35,4.3117834575833636e-36,2.1558917287916818e-36,-2.155891728791682e-35,-3.233837593187523e-36,1.1210636989716746e-34
-9.693327217855636e-10,-1.437945607241579e-10,-7.809215865024453e-09,-3.887190307363366e-09,1.743901359960216e-08,-2.695468902060595e-09,-1.7512977188924255e-09,3.9949489220948415e-10,-5.020163518382428e-10,2.4586148590428474e-33,-1.4230035218947123e-30,-1.0689629821925422e-34,1.4965481750695592e-33,1.924133367946576e-33,-8.017222366444067e-34,-4.81033341986644e-34,9.62066683973288e-34,-1.4965481750695592e-33,-1.4537896557818574e-32,4.489644525208678e-33,0.0,2.244822262604339e-33,-2.1379259643850845e-34,1.1758592804117966e-33,-1.924133367946576e-33,-7.482740875347796e-34,-9.851562843886469e-31,-2.77930375370061e-33,2.0524089258096812e-32,-6.413777893155254e-34,-3.206888946577627e-34,-4.275851928770169e-34,9.62066683973288e-34,-6.413777893155254e-34,0.0,-2.1379259643850844e-33,7.01646478214247e-10,-1.434323428976509e-11,-7.379227248417244e-09,-3.4119541186639026e-10,6.8326276716493344e-09,2.2093590987432101e-10,-7.695894705817585e-10,6.975090067845082e-10,6.239372435092826e-11,-1.2827555786310508e-33,3.741370437673898e-34,-1.4965481750695592e-33,1.4965481750695592e-33,8.551703857540338e-33,8.551703857540338e-33,-1.6034444732888135e-34,3.28385428129549e-31,-9.62066683973288e-34,5.256052066680348e-11,1.6875709513752617e-10,1.5733875100070126e-09,1.337039890187576e-09,4.958922795005394e-10,4.6374123816605537e-10,-4.630002869344072e-09,-1.0780185586792232e-11,4.401486142275691e-10,-6.670200496595903e-07,-4.631803393078332e-07,-4.904521323764686e-06,-2.911231717222489e-05,-4.117680539437492e-06,4.780804579543662e-05,-2.910299730320122e-06,-4.076673634338394e-06,-8.336485787727983e-07,1.1732795781729632e-10,-1.7629947242897974e-11,3.68954534624139e-08,-1.2472410279035556e-07,4.286196881521027e-09,7.428592371868815e-08,9.651590773147905e-09,-3.855398871193047e-10,1.980717907764097e-10,-1.2040799031416797e-30,2.5655111572621016e-33,5.986192700278237e-33,2.1379259643850844e-33,8.551703857540338e-34,4.275851928770169e-34,-4.275851928770169e-33,-6.413777893155254e-34,2.223443002960488e-32
1.2288778930508658e-10,2.6202338309917553e-11,1.0698925166914318e-09,3.1983105571579543e-10,-2.0784950669224302e-09,2.362417286857264e-10,2.444370005439646e-10,-3.2640028486640397e-11,7.603231166590207e-11,5.210071677913231e-36,-3.017529789732091e-33,-2.26677418098865e-37,3.17348385338411e-36,4.08019352577957e-36,-1.6993788480693548e-36,-1.0200483814448925e-36,2.040096762889785e-36,-3.17348385338411e-36,-3.083935746419976e-35,9.527469436873656e-36,0.0,4.763734718436828e-36,-4.5335483619773e-37,2.493451599087515e-36,-4.08019352577957e-36,-1.586741926692055e-36,-2.0890590851991398e-33,-5.89361287057049e-36,4.3522064274982077e-35,-1.3600645085931899e-36,-6.8003225429659495e-37,-9.0670967239546e-37,2.040096762889785e-36,-1.3600645085931899e-36,0.0,-4.5335483619772996e-36,-9.543267527252087e-11,2.3915251236090566e-12,1.2516075038200328e-09,-1.1660858787099842e-11,-9.403850685948462e-10,-2.6939018445148114e-11,-4.7343047573799296e-11,-9.47428122560951e-11,-3.9289191856939526e-11,-2.7201290171863798e-36,7.933709633460275e-37,-3.17348385338411e-36,3.17348385338411e-36,1.8134193447909198e-35,1.8134193447909198e-35,-3.4001612714829748e-37,6.963530283997132e-34,-2.040096762889785e-36,-9.931620370902324e-12,-2.949517215074607e-11,-9.450103045089261e-11,3.2676342299209307e-10,-7.325674763056816e-11,-8.963632206616814e-11,2.6768365674422653e-11,-2.916972563087116e-13,-3.666784187823545e-11,-2.1466408970736453e-09,-1.4883847970453206e-09,-9.733648458399762e-09,-8.93457335768065e-08,-1.3274220324279196e-08,-2.910299730320122e-06,3.0444457302472922e-06,-1.3153644309674253e-08,-2.669910481967816e-09,7.500669838119117e-12,1.4614253956040538e-11,-5.716043663179613e-09,1.459064064382238e-08,-1.5729714258014825e-10,-6.803240078427637e-09,-2.0515805549471487e-09,6.193527474189393e-11,2.0784904445782695e-11,-2.5532944374656153e-33,5.4402580343727596e-36,1.269393541353644e-35,4.5335483619772996e-36,1.81341934479092e-36,9.0670967239546e-37,-9.067096723954599e-36,-1.3600645085931899e-36,4.714890296456392e-35
-5.544917898154426e-12,-8.871733067750456e-13,-3.130719103499992e-11,-4.3637639692082255e-11,1.189544134064553e-10,-2.99695798444138e-11,-9.539741673631527e-12,4.691938323773406e-12,-2.2734832112978076e-12,1.7141865679513548e-35,-9.92141373589932e-33,-7.452985078049369e-37,1.0434179109269117e-35,1.3415373140488864e-35,-5.589738808537027e-36,-3.353843285122216e-36,6.707686570244432e-36,-1.0434179109269117e-35,-1.0136059706147141e-34,3.130253732780735e-35,0.0,1.5651268663903675e-35,-1.4905970156098737e-36,8.198283585854306e-36,-1.3415373140488864e-35,-5.2170895546345585e-36,-6.868671047930298e-33,-1.9377761202928359e-35,1.4309731349854789e-34,-4.4717910468296214e-36,-2.2358955234148107e-36,-2.9811940312197475e-36,6.707686570244432e-36,-4.4717910468296214e-36,0.0,-1.4905970156098737e-35,2.8775814640807934e-12,-4.0964776637108384e-14,-2.027673962836169e-11,-2.451956091517235e-12,2.442248956959564e-11,8.663395815884885e-13,-7.889658502791552e-12,2.865764701589323e-12,-3.4213273506535784e-13,-8.943582093659243e-36,2.6085447773172793e-36,-1.0434179109269117e-35,1.0434179109269117e-35,5.962388062439495e-35,5.962388062439495e-35,-1.1179477617074054e-36,2.289557015976766e-33,-6.707686570244432e-36,3.287932958329939e-13,1.0562833367824953e-12,9.865393519158715e-12,8.541293010104478e-12,3.1089492250282917e-12,2.900420765098795e-12,-2.9175972468808604e-11,-6.803935730261967e-14,2.7591947947087825e-12,-3.0102017961706426e-09,-2.0905973066194684e-09,-2.219883931050821e-08,-1.3134389805308325e-07,-1.8567439921530125e-08,-4.076673634338394e-06,-1.3153644309674253e-08,4.274045428815698e-06,-3.746757862219364e-09,2.82455845331577e-12,7.411166812764761e-13,2.3976493524419294e-10,-6.957414250388753e-10,3.673353158223323e-11,3.7265821305398434e-10,6.770349833587621e-11,-9.419578403862118e-12,-1.3605350276101792e-11,-8.39504239191481e-33,1.7887164187318486e-35,4.173671643707647e-35,1.4905970156098737e-35,5.962388062439495e-36,2.9811940312197475e-36,-2.9811940312197474e-35,-4.4717910468296214e-36,1.5502208962342687e-34
2.624375760617074e-12,8.871254287789715e-14,4.578687783236755e-11,-2.7816640457092762e-11,-1.2460921273180612e-11,-1.903141254307001e-11,5.246518871680037e-12,3.2523792364134695e-12,2.26645921974927e-12,-2.845924457416168e-36,1.646562307864647e-33,1.2369007721338996e-37,-1.7316610809874593e-36,-2.226421389841019e-36,9.276755791004246e-37,5.566053474602548e-37,-1.1132106949205095e-36,1.7316610809874593e-36,1.6821850501021034e-35,-5.1946323491263115e-36,0.0,-2.5973161745631557e-36,2.473801544267799e-37,-1.3605908493472896e-36,2.226421389841019e-36,8.658305404937296e-37,1.1399277515986018e-33,3.215942007548139e-36,-2.374849482497087e-35,7.421404632803397e-37,3.7107023164016986e-37,4.947603088535598e-37,-1.1132106949205095e-36,7.421404632803397e-37,0.0,2.473801544267799e-36,-3.9896319271940155e-12,1.0841537963672498e-13,5.694760254908361e-11,9.952063484325968e-13,-4.580999817081538e-11,-1.3974250239814361e-12,-2.042092420414454e-12,-3.95835825999112e-12,-9.350300094893533e-13,1.4842809265606794e-36,-4.329152702468648e-37,1.7316610809874593e-36,-1.7316610809874593e-36,-9.895206177071196e-36,-9.895206177071196e-36,1.8553511582008493e-37,-3.7997591719953393e-34,1.1132106949205095e-36,-1.6980534854732245e-14,-1.0266173045171614e-13,-4.5019671013054336e-12,-1.2171132433681943e-11,-5.76283329134066e-13,-1.0937990794709331e-13,1.854088945579082e-11,5.03409225305149e-14,-1.0595554242414836e-12,-6.161528200023733e-10,-4.279898386658176e-10,-4.4573128923512845e-09,-2.6478785945432665e-08,-3.766995152191782e-09,-8.336485787727983e-07,-2.669910481967816e-09,-3.746757862219364e-09,8.764796070630933e-07,3.3494591277556783e-12,1.3540560756752261e-12,-1.9412475515651445e-11,3.95910756877965e-10,4.271293980094934e-12,-3.5878436177243217e-10,1.6468402081667514e-11,-1.3557219052816633e-11,-3.075388173281404e-11,1.3932450297316245e-33,-2.968561853121359e-36,-6.926644323949837e-36,-2.473801544267799e-36,-9.895206177071197e-37,-4.947603088535598e-37,4.947603088535598e-36,7.421404632803397e-37,-2.572753606038511e-35
-2.0175628194199378e-11,9.373376705920056e-13,1.9935305463418986e-11,-4.732358686902578e-10,7.692458764474371e-10,-3.164989278997871e-10,-4.274214553847878e-11,5.6141937895486266e-11,5.095615551346181e-12,-8.425662791625303e-36,4.8766270905267846e-33,3.6633316485327407e-37,-5.128664307945837e-36,-6.593996967358934e-36,2.7474987363995554e-36,1.6484992418397334e-36,-3.296998483679467e-36,5.128664307945837e-36,4.982131042004527e-35,-1.538599292383751e-35,0.0,-7.692996461918755e-36,7.326663297065481e-37,-4.0296648133860146e-36,6.593996967358934e-36,2.5643321539729187e-36,3.376126447287774e-33,9.524662286185126e-36,-7.033596765182862e-35,2.1979989891196444e-36,1.0989994945598222e-36,1.4653326594130963e-36,-3.296998483679467e-36,2.1979989891196444e-36,0.0,7.326663297065482e-36,-5.899306335916669e-12,1.9163820875932242e-13,1.0204652961458604e-10,-7.147324363236623e-12,-5.764532430266557e-11,-1.2725857402565868e-12,-1.875552404119225e-11,-5.84402608338993e-12,-5.817805613261203e-12,4.395997978239289e-36,-1.2821660769864593e-36,5.128664307945837e-36,-5.128664307945837e-36,-2.930665318826193e-35,-2.930665318826193e-35,5.494997472799111e-37,-1.125375482429258e-33,3.296998483679467e-36,4.162839871098895e-14,3.062407083139867e-13,1.3259052390922137e-11,4.526458773274509e-11,2.0080237157147416e-12,2.2231695816689885e-13,-6.422848914920514e-11,-1.765193651895159e-13,3.15219575452684e-12,-7.061506676081645e-12,-7.1255477787845104e-12,2.3373286902647753e-11,-1.4322191840669961e-10,2.8059859037521118e-12,1.1732795781729632e-10,7.500669838119117e-12,2.82455845331577e-12,3.3494591277556783e-12,1.3283685681171232e-06,-1.3168735053885561e-09,-1.8824347718372707e-08,-1.221346545267486e-06,-7.702932573345893e-09,-5.5525193698796604e-08,-1.461379805745098e-08,-4.4664707831566775e-09,-2.5478723812900296e-09,4.126376768907279e-33,-8.791995956478578e-36,-2.051465723178335e-35,-7.326663297065482e-36,-2.9306653188261926e-36,-1.4653326594130963e-36,1.4653326594130964e-35,2.1979989891196444e-36,-7.619729828948101e-35
-1.0635532141212012e-12,2.625012681327898e-13,-8.679239651717707e-12,-8.507235386897408e-12,2.3757001218476082e-11,-5.251542319921408e-12,-1.6439101035078988e-12,9.748739026344245e-13,-4.625832394489565e-14,-1.9692162080043812e-36,1.1397480939545359e-33,8.561809600019049e-38,-1.198653344002667e-36,-1.541125728003429e-36,6.421357200014287e-37,3.852814320008572e-37,-7.705628640017144e-37,1.198653344002667e-36,1.1644061056025907e-35,-3.5959600320080004e-36,0.0,-1.7979800160040002e-36,1.7123619200038098e-37,-9.417990560020954e-37,1.541125728003429e-36,5.993266720013335e-37,7.890563727377556e-34,2.226070496004953e-36,-1.6438674432036575e-35,5.13708576001143e-37,2.568542880005715e-37,3.4247238400076196e-37,-7.705628640017144e-37,5.13708576001143e-37,0.0,1.71236192000381e-36,6.078995714108015e-13,-1.7392130724257372e-14,-9.149351597450632e-12,-4.34091167876009e-13,7.964859607372094e-12,2.5744106504502777e-13,1.7604745979118205e-13,6.028826106249623e-13,4.748679851037166e-15,1.027417152002286e-36,-2.9966333600066675e-37,1.198653344002667e-36,-1.198653344002667e-36,-6.84944768001524e-36,-6.84944768001524e-36,1.2842714400028574e-37,-2.630187909125852e-34,7.705628640017144e-37,-8.972779248642557e-14,-2.2796115273784e-13,5.825432584878556e-13,1.3963621286880842e-11,-2.3455693536290796e-13,-8.421768011438244e-13,-1.2979930118977596e-11,-4.012296539552979e-14,3.2377175148042264e-14,-5.06005476649188e-12,-5.063624260556839e-12,4.8390967048287996e-11,-4.083663237160951e-11,3.4772094013102334e-12,-1.7629947242897974e-11,1.4614253956040538e-11,7.411166812764761e-13,1.3540560756752261e-12,-1.3168735053885561e-09,9.95470748215527e-07,-1.4158152727694403e-08,-9.14240068359834e-07,-6.138945601490211e-09,-4.1885182159563106e-08,-1.0969946939294493e-08,-3.3413997004016363e-09,-1.90539128163873e-09,9.644022333461457e-34,-2.054834304004572e-36,-4.794613376010668e-36,-1.71236192000381e-36,-6.849447680015239e-37,-3.4247238400076196e-37,3.42472384000762e-36,5.13708576001143e-37,-1.7808563968039624e-35
-4.156294833610866e-10,-8.134965599347776e-11,-3.360415813051139e-09,-1.6277770795764057e-09,7.575307190659336e-09,-1.15865306307389e-09,-8.257098351126912e-10,1.756344131229122e-10,-2.33925176133033e-10,7.869846955296199e-35,-4.555255496821571e-32,-3.421916689319089e-36,4.7906833650467247e-35,6.15945004077436e-35,-2.5664375169893165e-35,-1.53986251019359e-35,3.07972502038718e-35,-4.7906833650467247e-35,-4.653806697473961e-34,1.437092723486476e-34,0.0,7.18546361743238e-35,-6.843833378638178e-36,3.764108358250998e-35,-6.15945004077436e-35,-2.3953416825233623e-35,-3.153638420876472e-32,-8.896983392229631e-35,6.570080043492651e-34,-2.0531500135914533e-35,-1.0265750067957267e-35,-1.3687666757276355e-35,3.07972502038718e-35,-2.0531500135914533e-35,0.0,-6.843833378638178e-35,2.955316563054177e-10,-7.1389944168662314e-12,-3.725744936453166e-09,1.6741664947779334e-12,2.9036401566371944e-09,8.521358483031104e-11,5.5327340165588195e-11,2.9347233099286087e-10,1.033789412568421e-10,-4.1063000271829066e-35,1.1976708412616812e-35,-4.7906833650467247e-35,4.7906833650467247e-35,2.7375333514552713e-34,2.7375333514552713e-34,-5.132875033978633e-36,1.0512128069588241e-32,-3.07972502038718e-35,3.1014117969713277e-11,9.315777684712107e-11,3.752209622421591e-10,-7.575224261232297e-10,2.382303419138065e-10,2.790301064595158e-10,-4.541339979405495e-10,-1.1234499296804048e-13,1.3304413645480096e-10,2.2155398563806784e-11,8.260801586480628e-12,-1.8649193305949352e-08,-1.2996215983095661e-08,1.6596816792140859e-10,3.68954534624139e-08,-5.716043663179613e-09,2.3976493524419294e-10,-1.9412475515651445e-11,-1.8824347718372707e-08,-1.4158152727694403e-08,1.400962388520207e-05,-1.3069688160223689e-05,-8.63169980085402e-08,-5.744258088611481e-07,-1.4956682109351695e-07,-4.778176309118071e-08,-2.717890472231585e-08,-3.854446958849022e-32,8.212600054365813e-35,1.9162733460186899e-34,6.843833378638178e-35,2.737533351455271e-35,1.3687666757276355e-35,-1.3687666757276357e-34,-2.0531500135914533e-35,7.117586713783705e-34
