0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986082415099593e-06,-4.1931698663917385e-08,-1.3081558605100713e-09,-1.6970670622833367e-09,-1.4495781157003484e-09,-1.873844881271184e-09,-1.0960224777246571e-09,-2.2627560830444486e-09,-6.6468459939430655e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.920375667689753e-35,-1.2505856317404873e-34,-5.335832028759413e-34,2.0009370107847797e-34,8.110464683714307e-32,-1.200562206470868e-33,-5.669321530556876e-34,5.335832028759413e-34,-5.419204404208779e-35,-3.334895017974633e-35,-8.337237544936582e-36,-1.0004685053923899e-34,-1.0004685053923899e-34,0.0,4.0018740215695595e-34,-4.5854806497151205e-35,-4.26866562300753e-32,3.751756895221462e-35,-4.6955321853082834e-32,5.335832028759413e-34,5.002342526961949e-34,0.0,0.0,-3.334895017974633e-35,3.334895017974633e-35,-6.669790035949266e-35,-1.8675412100657946e-33,4.168618772468291e-35,-2.2927403248575602e-35,-1.3339580071898532e-34,-5.335832028759413e-34,2.6679160143797063e-34,4.335363523367023e-34,8.53733124601506e-33,4.168618772468291e-35,8.337237544936582e-35,1.917564635335414e-34,8.53733124601506e-33,-4.5854806497151205e-35,-9.170961299430241e-35,-3.334895017974633e-35,7.503513790442925e-35,-5.002342526961949e-35,-1.6674475089873164e-35,-4.168618772468291e-35,2.0009370107847797e-34,1.6674475089873164e-34,-2.5845436389303404e-34,1.0838408808417557e-34,4.168618772468291e-35,-1.0004685053923899e-34,-2.0843093862341456e-34,5.836066281455608e-35,1.280599686902259e-31,1.4840282829987116e-34,7.694961467400727e-35,8.265599059365275e-34,6.295491300302217e-32,1.8897738435189586e-34,2.0236637027591255e-33,5.849652890788097e-34,2.2356148083459576e-35,-5.731078845704555e-35,-4.1931698663917385e-08,2.2936639169162817e-05,-1.7049152204010428e-08,-2.211781907547291e-08,-1.889230379363313e-08,-2.442175856250144e-08,-1.428442481957626e-08,-2.9490425433963955e-08,-8.662812471226922e-08,0.0,-5.002342526961949e-35,-3.8417990607067774e-32,-5.002342526961949e-34,2.6679160143797063e-34,1.3339580071898532e-34,-1.3339580071898532e-34,-7.503513790442925e-35,1.0004685053923899e-34,1.4482090402130582e-35,5.379062149362788e-35,3.9821116807223025e-34,2.0957962468516136e-33,4.241492404342552e-34,-5.116074798537914e-32,2.157800591259883e-34,-2.7593168407982706e-34,-6.138677125679232e-35
1.3500640342652989e-36,2.1316800541031035e-36,9.095168230839908e-36,-3.410688086564965e-36,-1.3824655710876661e-33,2.0464128519389792e-35,9.663616245267402e-36,-9.095168230839908e-36,9.237280234446782e-37,5.6844801442749425e-37,1.4211200360687356e-37,1.7053440432824827e-36,1.7053440432824827e-36,0.0,-6.82137617312993e-36,7.816160198378046e-37,7.276134584671927e-34,-6.39504016230931e-37,8.003748043139119e-34,-9.095168230839908e-36,-8.526720216412414e-36,0.0,0.0,5.6844801442749425e-37,-5.6844801442749425e-37,1.1368960288549885e-36,3.183308880793968e-35,-7.105600180343678e-37,3.908080099189023e-37,2.273792057709977e-36,9.095168230839908e-36,-4.547584115419954e-36,-7.389824187557426e-36,-1.4552269169343853e-34,-7.105600180343678e-37,-1.4211200360687357e-36,-3.268576082958092e-36,-1.4552269169343853e-34,7.816160198378046e-37,1.563232039675609e-36,5.6844801442749425e-37,-1.279008032461862e-36,8.526720216412413e-37,2.8422400721374712e-37,7.105600180343678e-37,-3.410688086564965e-36,-2.8422400721374713e-36,4.405472111813081e-36,-1.8474560468893565e-36,-7.105600180343678e-37,1.7053440432824827e-36,3.552800090171839e-36,-9.94784025248115e-37,-2.182840375401578e-33,-2.5295936642023494e-36,-1.3116411592160331e-36,-1.4089089305736266e-35,-1.0730951080060596e-33,-3.221205415089134e-36,-3.449426766066691e-35,-9.970999245661528e-36,-3.81070705968061e-37,9.768884396087309e-37,-1.3081558605100713e-09,-1.7049152204010428e-08,7.320785203553431e-07,-6.900162780712484e-10,-5.893889041858575e-10,-7.618929737036669e-10,-4.456355129210148e-10,-9.200217040949964e-10,-2.7025637557790454e-09,0.0,8.526720216412413e-37,6.548521126204733e-34,8.526720216412414e-36,-4.547584115419954e-36,-2.273792057709977e-36,2.273792057709977e-36,1.279008032461862e-36,-1.7053440432824827e-36,-2.4685381367268038e-37,-9.168855936413843e-37,-6.787690364867561e-36,-3.572379966224342e-35,-7.229816598311168e-36,8.720582042962353e-34,-3.678069189647528e-36,4.703380978633415e-36,1.0463654191498691e-36
4.725224119928546e-36,7.460880189360863e-36,3.183308880793968e-35,-1.1937408302977379e-35,-4.838629498806831e-33,7.162444981786428e-35,3.382265685843591e-35,-3.183308880793968e-35,3.233048082056374e-36,1.98956805049623e-36,4.973920126240575e-37,5.9687041514886897e-36,5.9687041514886897e-36,0.0,-2.3874816605954759e-35,2.735656069432316e-36,2.5466471046351743e-33,-2.2382640568082587e-36,2.8013118150986917e-33,-3.183308880793968e-35,-2.984352075744345e-35,0.0,0.0,1.98956805049623e-36,-1.98956805049623e-36,3.97913610099246e-36,1.1141581082778888e-34,-2.4869600631202874e-36,1.367828034716158e-36,7.95827220198492e-36,3.183308880793968e-35,-1.591654440396984e-35,-2.586438465645099e-35,-5.093294209270349e-34,-2.4869600631202874e-36,-4.973920126240575e-36,-1.1440016290353322e-35,-5.093294209270349e-34,2.735656069432316e-36,5.471312138864632e-36,1.98956805049623e-36,-4.4765281136165174e-36,2.9843520757443448e-36,9.94784025248115e-37,2.4869600631202874e-36,-1.1937408302977379e-35,-9.94784025248115e-36,1.541915239134578e-35,-6.466096164112748e-36,-2.4869600631202874e-36,5.9687041514886897e-36,1.2434800315601437e-35,-3.4817440883684026e-36,-7.639941313905523e-33,-8.853577824708224e-36,-4.590744057256116e-36,-4.931181257007693e-35,-3.755832878021209e-33,-1.127421895281197e-35,-1.207299368123342e-34,-3.489849735981535e-35,-1.3337474708882134e-36,3.419109538630558e-36,-1.6970670622833367e-09,-2.211781907547291e-08,-6.900162780712484e-10,9.495183458918248e-07,-7.646126324573264e-10,-9.884016956155713e-10,-5.781217464921268e-10,-1.193541670177292e-09,-3.5060286561458044e-09,0.0,2.9843520757443448e-36,2.291982394171657e-33,2.984352075744345e-35,-1.591654440396984e-35,-7.95827220198492e-36,7.95827220198492e-36,4.4765281136165174e-36,-5.9687041514886897e-36,-8.639883478543813e-37,-3.209099577744845e-36,-2.3756916277036463e-35,-1.2503329881785196e-34,-2.530435809408909e-35,3.0522037150368237e-33,-1.2873242163766346e-35,1.6461833425216954e-35,3.662278967024542e-36
2.0250960513979483e-36,3.197520081154655e-36,1.364275234625986e-35,-5.116032129847448e-36,-2.073698356631499e-33,3.069619277908469e-35,1.4495424367901103e-35,-1.364275234625986e-35,1.3855920351670172e-36,8.526720216412413e-37,2.1316800541031033e-37,2.558016064923724e-36,2.558016064923724e-36,0.0,-1.0232064259694896e-35,1.172424029756707e-36,1.091420187700789e-33,-9.592560243463965e-37,1.200562206470868e-33,-1.364275234625986e-35,-1.279008032461862e-35,0.0,0.0,8.526720216412413e-37,-8.526720216412413e-37,1.7053440432824827e-36,4.7749633211909517e-35,-1.0658400270515517e-36,5.862120148783535e-37,3.410688086564965e-36,1.364275234625986e-35,-6.82137617312993e-36,-1.1084736281336138e-35,-2.182840375401578e-34,-1.0658400270515517e-36,-2.1316800541031035e-36,-4.902864124437138e-36,-2.182840375401578e-34,1.172424029756707e-36,2.344848059513414e-36,8.526720216412413e-37,-1.918512048692793e-36,1.279008032461862e-36,4.263360108206207e-37,1.0658400270515517e-36,-5.116032129847448e-36,-4.263360108206207e-36,6.608208167719621e-36,-2.7711840703340344e-36,-1.0658400270515517e-36,2.558016064923724e-36,5.3292001352577584e-36,-1.4921760378721724e-36,-3.2742605631023666e-33,-3.794390496303524e-36,-1.9674617388240497e-36,-2.1133633958604397e-35,-1.6096426620090895e-33,-4.831808122633701e-36,-5.174140149100037e-35,-1.4956498868492294e-35,-5.716060589520914e-37,1.4653326594130963e-36,-1.4495781157003484e-09,-1.889230379363313e-08,-5.893889041858575e-10,-7.646126324573264e-10,8.111584264581673e-07,-8.442597816716308e-10,-4.938123251286914e-10,-1.0194835099431055e-09,-2.9947328104578684e-09,0.0,1.279008032461862e-36,9.8227816893071e-34,1.279008032461862e-35,-6.82137617312993e-36,-3.410688086564965e-36,3.410688086564965e-36,1.918512048692793e-36,-2.558016064923724e-36,-3.7028072050902057e-37,-1.3753283904620764e-36,-1.0181535547301341e-35,-5.358569949336512e-35,-1.0844724897466751e-35,1.308087306444353e-33,-5.5171037844712915e-36,7.055071467950124e-36,1.5695481287248035e-36
9.000426895101993e-37,1.4211200360687357e-36,6.063445487226605e-36,-2.273792057709977e-36,-9.21643714058444e-34,1.364275234625986e-35,6.442410830178268e-36,-6.063445487226605e-36,6.158186822964521e-37,3.789653429516628e-37,9.47413357379157e-38,1.1368960288549885e-36,1.1368960288549885e-36,0.0,-4.547584115419954e-36,5.210773465585364e-37,4.850756389781284e-34,-4.263360108206207e-37,5.335832028759413e-34,-6.063445487226605e-36,-5.6844801442749427e-36,0.0,0.0,3.789653429516628e-37,-3.789653429516628e-37,7.579306859033256e-37,2.122205920529312e-35,-4.737066786895785e-37,2.605386732792682e-37,1.5158613718066512e-36,6.063445487226605e-36,-3.0317227436133024e-36,-4.926549458371617e-36,-9.701512779562568e-35,-4.737066786895785e-37,-9.47413357379157e-37,-2.1790507219720614e-36,-9.701512779562568e-35,5.210773465585364e-37,1.0421546931170728e-36,3.789653429516628e-37,-8.526720216412413e-37,5.6844801442749425e-37,1.894826714758314e-37,4.737066786895785e-37,-2.273792057709977e-36,-1.894826714758314e-36,2.936981407875387e-36,-1.2316373645929042e-36,-4.737066786895785e-37,1.1368960288549885e-36,2.368533393447893e-36,-6.6318935016541e-37,-1.4552269169343853e-33,-1.6863957761348997e-36,-8.744274394773554e-37,-9.392726203824177e-36,-7.153967386707064e-34,-2.1474702767260895e-36,-2.2996178440444607e-35,-6.64733283044102e-36,-2.5404713731204065e-37,6.512589597391539e-37,-1.873844881271184e-09,-2.442175856250144e-08,-7.618929737036669e-10,-9.884016956155713e-10,-8.442597816716308e-10,1.0483235484122616e-06,-6.383427617517212e-10,-1.3178689274874285e-09,-3.871239974494307e-09,0.0,5.6844801442749425e-37,4.365680750803156e-34,5.6844801442749427e-36,-3.0317227436133024e-36,-1.5158613718066512e-36,1.5158613718066512e-36,8.526720216412413e-37,-1.1368960288549885e-36,-1.6456920911512025e-37,-6.112570624275895e-37,-4.5251269099117076e-36,-2.3815866441495612e-35,-4.819877732207445e-36,5.813721361974902e-34,-2.4520461264316852e-36,3.135587319088944e-36,6.975769460999127e-37
-3.375160085663247e-36,-5.3292001352577584e-36,-2.273792057709977e-35,8.526720216412414e-36,3.456163927719165e-33,-5.116032129847448e-35,-2.415904061316851e-35,2.273792057709977e-35,-2.3093200586116953e-36,-1.4211200360687357e-36,-3.552800090171839e-37,-4.263360108206207e-36,-4.263360108206207e-36,0.0,1.7053440432824828e-35,-1.9540400495945114e-36,-1.8190336461679816e-33,1.5987600405773275e-36,-2.0009370107847796e-33,2.273792057709977e-35,2.1316800541031034e-35,0.0,0.0,-1.4211200360687357e-36,1.4211200360687357e-36,-2.8422400721374713e-36,-7.95827220198492e-35,1.7764000450859196e-36,-9.770200247972557e-37,-5.6844801442749427e-36,-2.273792057709977e-35,1.1368960288549885e-35,1.8474560468893562e-35,3.6380672923359633e-34,1.7764000450859196e-36,3.552800090171839e-36,8.17144020739523e-36,3.6380672923359633e-34,-1.9540400495945114e-36,-3.908080099189023e-36,-1.4211200360687357e-36,3.197520081154655e-36,-2.1316800541031035e-36,-7.105600180343678e-37,-1.7764000450859196e-36,8.526720216412414e-36,7.105600180343678e-36,-1.1013680279532701e-35,4.6186401172233906e-36,1.7764000450859196e-36,-4.263360108206207e-36,-8.882000225429598e-36,2.4869600631202874e-36,5.4571009385039446e-33,6.323984160505873e-36,3.279102898040083e-36,3.522272326434066e-35,2.6827377700151493e-33,8.053013537722836e-36,8.623566915166728e-35,2.492749811415382e-35,9.526767649201524e-37,-2.442221099021827e-36,-1.0960224777246571e-09,-1.428442481957626e-08,-4.456355129210148e-10,-5.781217464921268e-10,-4.938123251286914e-10,-6.383427617517212e-10,6.134353498403541e-07,-7.708289953228331e-10,-2.264310173760834e-09,0.0,-2.1316800541031035e-36,-1.6371302815511833e-33,-2.1316800541031034e-35,1.1368960288549885e-35,5.6844801442749427e-36,-5.6844801442749427e-36,-3.197520081154655e-36,4.263360108206207e-36,6.171345341817009e-37,2.2922139841034606e-36,1.6969225912168903e-35,8.930949915560855e-35,1.807454149577792e-35,-2.1801455107405884e-33,9.195172974118819e-36,-1.1758452446583538e-35,-2.6159135478746726e-36
-9.000426895101993e-37,-1.4211200360687357e-36,-6.063445487226605e-36,2.273792057709977e-36,9.21643714058444e-34,-1.364275234625986e-35,-6.442410830178268e-36,6.063445487226605e-36,-6.158186822964521e-37,-3.789653429516628e-37,-9.47413357379157e-38,-1.1368960288549885e-36,-1.1368960288549885e-36,0.0,4.547584115419954e-36,-5.210773465585364e-37,-4.850756389781284e-34,4.263360108206207e-37,-5.335832028759413e-34,6.063445487226605e-36,5.6844801442749427e-36,0.0,0.0,-3.789653429516628e-37,3.789653429516628e-37,-7.579306859033256e-37,-2.122205920529312e-35,4.737066786895785e-37,-2.605386732792682e-37,-1.5158613718066512e-36,-6.063445487226605e-36,3.0317227436133024e-36,4.926549458371617e-36,9.701512779562568e-35,4.737066786895785e-37,9.47413357379157e-37,2.1790507219720614e-36,9.701512779562568e-35,-5.210773465585364e-37,-1.0421546931170728e-36,-3.789653429516628e-37,8.526720216412413e-37,-5.6844801442749425e-37,-1.894826714758314e-37,-4.737066786895785e-37,2.273792057709977e-36,1.894826714758314e-36,-2.936981407875387e-36,1.2316373645929042e-36,4.737066786895785e-37,-1.1368960288549885e-36,-2.368533393447893e-36,6.6318935016541e-37,1.4552269169343853e-33,1.6863957761348997e-36,8.744274394773554e-37,9.392726203824177e-36,7.153967386707064e-34,2.1474702767260895e-36,2.2996178440444607e-35,6.64733283044102e-36,2.5404713731204065e-37,-6.512589597391539e-37,-2.2627560830444486e-09,-2.9490425433963955e-08,-9.200217040949964e-10,-1.193541670177292e-09,-1.0194835099431055e-09,-1.3178689274874285e-09,-7.708289953228331e-10,1.265626613965708e-06,-4.6747048748610555e-09,0.0,-5.6844801442749425e-37,-4.365680750803156e-34,-5.6844801442749427e-36,3.0317227436133024e-36,1.5158613718066512e-36,-1.5158613718066512e-36,-8.526720216412413e-37,1.1368960288549885e-36,1.6456920911512025e-37,6.112570624275895e-37,4.5251269099117076e-36,2.3815866441495612e-35,4.819877732207445e-36,-5.813721361974902e-34,2.4520461264316852e-36,-3.135587319088944e-36,-6.975769460999127e-37
-1.8000853790203984e-35,-2.8422400721374713e-35,-1.212689097445321e-34,4.547584115419954e-35,1.843287428116888e-32,-2.7285504692519725e-34,-1.2884821660356537e-34,1.212689097445321e-34,-1.2316373645929042e-35,-7.579306859033256e-36,-1.894826714758314e-36,-2.273792057709977e-35,-2.273792057709977e-35,0.0,9.095168230839908e-35,-1.0421546931170728e-35,-9.701512779562569e-33,8.526720216412414e-36,-1.0671664057518825e-32,1.212689097445321e-34,1.1368960288549885e-34,0.0,0.0,-7.579306859033256e-36,7.579306859033256e-36,-1.5158613718066513e-35,-4.244411841058624e-34,9.474133573791572e-36,-5.210773465585364e-36,-3.0317227436133026e-35,-1.212689097445321e-34,6.063445487226605e-35,9.853098916743233e-35,1.9403025559125136e-33,9.474133573791572e-36,1.8948267147583143e-35,4.358101443944123e-35,1.9403025559125136e-33,-1.0421546931170728e-35,-2.0843093862341456e-35,-7.579306859033256e-36,1.7053440432824828e-35,-1.1368960288549885e-35,-3.789653429516628e-36,-9.474133573791572e-36,4.547584115419954e-35,3.7896534295166286e-35,-5.873962815750774e-35,2.4632747291858083e-35,9.474133573791572e-36,-2.273792057709977e-35,-4.7370667868957854e-35,1.32637870033082e-35,2.9104538338687706e-32,3.372791552269799e-35,1.7488548789547107e-35,1.8785452407648354e-34,1.430793477341413e-32,4.294940553452179e-35,4.599235688088921e-34,1.329466566088204e-34,5.080942746240813e-36,-1.3025179194783077e-35,-6.6468459939430655e-09,-8.662812471226922e-08,-2.7025637557790454e-09,-3.5060286561458044e-09,-2.9947328104578684e-09,-3.871239974494307e-09,-2.264310173760834e-09,-4.6747048748610555e-09,3.708720937829234e-06,0.0,-1.1368960288549885e-35,-8.731361501606312e-33,-1.1368960288549885e-34,6.063445487226605e-35,3.0317227436133026e-35,-3.0317227436133026e-35,-1.7053440432824828e-35,2.273792057709977e-35,3.291384182302405e-36,1.222514124855179e-35,9.050253819823415e-35,4.763173288299122e-34,9.63975546441489e-35,-1.1627442723949805e-32,4.904092252863371e-35,-6.271174638177888e-35,-1.3951538921998255e-35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0129925420949096e-06,-2.9347496075256403e-09,-4.869336548806523e-06,-2.8907283634127497e-08,-2.2010622056442212e-08,-1.4967222998380744e-08,-5.649392994486838e-08,-5.7227617346749715e-09,-9.978148665587157e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7001280685305978e-36,4.263360108206207e-36,1.8190336461679816e-35,-6.82137617312993e-36,-2.7649311421753322e-33,4.0928257038779584e-35,1.9327232490534804e-35,-1.8190336461679816e-35,1.8474560468893565e-36,1.1368960288549885e-36,2.8422400721374712e-37,3.410688086564965e-36,3.410688086564965e-36,0.0,-1.364275234625986e-35,1.563232039675609e-36,1.4552269169343853e-33,-1.279008032461862e-36,1.6007496086278238e-33,-1.8190336461679816e-35,-1.7053440432824828e-35,0.0,0.0,1.1368960288549885e-36,-1.1368960288549885e-36,2.273792057709977e-36,6.366617761587936e-35,-1.4211200360687357e-36,7.816160198378046e-37,4.547584115419954e-36,1.8190336461679816e-35,-9.095168230839908e-36,-1.4779648375114852e-35,-2.9104538338687706e-34,-1.4211200360687357e-36,-2.8422400721374713e-36,-6.537152165916184e-36,-2.9104538338687706e-34,1.563232039675609e-36,3.126464079351218e-36,1.1368960288549885e-36,-2.558016064923724e-36,1.7053440432824827e-36,5.6844801442749425e-37,1.4211200360687357e-36,-6.82137617312993e-36,-5.6844801442749427e-36,8.810944223626162e-36,-3.694912093778713e-36,-1.4211200360687357e-36,3.410688086564965e-36,7.105600180343678e-36,-1.98956805049623e-36,-4.365680750803156e-33,-5.059187328404699e-36,-2.6232823184320663e-36,-2.817817861147253e-35,-2.1461902160121192e-33,-6.442410830178268e-36,-6.898853532133382e-35,-1.9941998491323057e-35,-7.62141411936122e-37,1.9537768792174617e-36,0.0,-5.002342526961949e-35,8.526720216412413e-37,2.9843520757443448e-36,1.279008032461862e-36,5.6844801442749425e-37,-2.1316800541031035e-36,-5.6844801442749425e-37,-1.1368960288549885e-35,-2.9347496075256403e-09,8.742491483009822e-07,-8.468411389228754e-07,-5.027353675500447e-09,-3.827934270685608e-09,-2.6029953040662064e-09,-9.825031294759735e-09,-9.952629103782578e-10,-1.7353302027108064e-09,-4.9370762734536075e-37,-1.8337711872827685e-36,-1.3575380729735123e-35,-7.144759932448684e-35,-1.4459633196622335e-35,1.7441164085924707e-33,-7.356138379295055e-36,9.40676195726683e-36,2.0927308382997382e-36
2.073698356631499e-33,3.2742605631023666e-33,1.3970178402570098e-32,-5.238816900963787e-33,-2.123467117190655e-30,3.143290140578272e-32,1.484331455273073e-32,-1.3970178402570098e-32,1.4188462440110256e-33,8.731361501606311e-34,2.182840375401578e-34,2.6194084504818934e-33,2.6194084504818934e-33,0.0,-1.0477633801927573e-32,1.200562206470868e-33,1.117614272205608e-30,-9.8227816893071e-34,1.2293756994261688e-30,-1.3970178402570098e-32,-1.3097042252409467e-32,0.0,0.0,8.731361501606311e-34,-8.731361501606311e-34,1.7462723003212622e-33,4.8895624408995346e-32,-1.091420187700789e-33,6.00281103235434e-34,3.4925446006425245e-33,1.3970178402570098e-32,-6.985089201285049e-33,-1.1350769952088205e-32,-2.2352285444112157e-31,-1.091420187700789e-33,-2.182840375401578e-33,-5.0205328634236296e-33,-2.2352285444112157e-31,1.200562206470868e-33,2.401124412941736e-33,8.731361501606311e-34,-1.96455633786142e-33,1.3097042252409467e-33,4.365680750803156e-34,1.091420187700789e-33,-5.238816900963787e-33,-4.365680750803156e-33,6.766805163744892e-33,-2.8376924880220512e-33,-1.091420187700789e-33,2.6194084504818934e-33,5.4571009385039446e-33,-1.5279882627811046e-33,-3.3528428166168234e-30,-3.885455868214809e-33,-2.014680820555827e-33,-2.1640841173610902e-32,-1.6482740858973077e-30,-4.94777151757691e-33,-5.298319512678437e-32,-1.531545484133611e-32,-5.853246043669416e-34,1.5005006432390106e-33,0.0,-3.8417990607067774e-32,6.548521126204733e-34,2.291982394171657e-33,9.8227816893071e-34,4.365680750803156e-34,-1.6371302815511833e-33,-4.365680750803156e-34,-8.731361501606312e-33,-4.869336548806523e-06,-8.468411389228754e-07,4.6322210299081434e-05,-8.34138521839033e-06,-6.3513085419215465e-06,-4.318889808506659e-06,-1.6301691924265346e-05,-1.6513402208996049e-06,-2.879259872337782e-06,-3.7916745780123706e-34,-1.4083362718331662e-33,-1.0425892400436574e-32,-5.487175628120588e-32,-1.1104998295005953e-32,1.3394814017990175e-30,-5.6495142752986025e-33,7.224393183180927e-33,1.6072172838141988e-33
2.7001280685305976e-35,4.2633601082062067e-35,1.8190336461679816e-34,-6.821376173129931e-35,-2.764931142175332e-32,4.092825703877958e-34,1.9327232490534806e-34,-1.8190336461679816e-34,1.8474560468893562e-35,1.1368960288549885e-35,2.8422400721374713e-36,3.4106880865649656e-35,3.4106880865649656e-35,0.0,-1.3642752346259862e-34,1.563232039675609e-35,1.4552269169343853e-32,-1.279008032461862e-35,1.6007496086278237e-32,-1.8190336461679816e-34,-1.7053440432824827e-34,0.0,0.0,1.1368960288549885e-35,-1.1368960288549885e-35,2.273792057709977e-35,6.366617761587936e-34,-1.4211200360687357e-35,7.816160198378045e-36,4.547584115419954e-35,1.8190336461679816e-34,-9.095168230839908e-35,-1.477964837511485e-34,-2.9104538338687706e-33,-1.4211200360687357e-35,-2.8422400721374713e-35,-6.537152165916184e-35,-2.9104538338687706e-33,1.563232039675609e-35,3.126464079351218e-35,1.1368960288549885e-35,-2.558016064923724e-35,1.7053440432824828e-35,5.6844801442749427e-36,1.4211200360687357e-35,-6.821376173129931e-35,-5.684480144274943e-35,8.810944223626161e-35,-3.6949120937787125e-35,-1.4211200360687357e-35,3.4106880865649656e-35,7.105600180343679e-35,-1.98956805049623e-35,-4.3656807508031557e-32,-5.059187328404699e-35,-2.623282318432066e-35,-2.817817861147253e-34,-2.1461902160121195e-32,-6.442410830178269e-35,-6.898853532133382e-34,-1.9941998491323057e-34,-7.621414119361219e-36,1.9537768792174617e-35,0.0,-5.002342526961949e-34,8.526720216412414e-36,2.984352075744345e-35,1.279008032461862e-35,5.6844801442749427e-36,-2.1316800541031034e-35,-5.6844801442749427e-36,-1.1368960288549885e-34,-2.8907283634127497e-08,-5.027353675500447e-09,-8.34138521839033e-06,8.566862030736507e-06,-3.7705152566253153e-08,-2.5639503745052265e-08,-9.677655825338312e-08,-9.803339667225871e-09,-1.7093002496701444e-08,-4.9370762734536075e-36,-1.8337711872827685e-35,-1.3575380729735122e-34,-7.144759932448684e-34,-1.4459633196622336e-34,1.7441164085924707e-32,-7.356138379295055e-35,9.406761957266831e-35,2.092730838299738e-35
-1.4400683032163188e-35,-2.273792057709977e-35,-9.701512779562568e-35,3.638067292335963e-35,1.4746299424935105e-32,-2.182840375401578e-34,-1.030785732828523e-34,9.701512779562568e-35,-9.853098916743234e-36,-6.063445487226605e-36,-1.5158613718066512e-36,-1.8190336461679816e-35,-1.8190336461679816e-35,0.0,7.276134584671926e-35,-8.337237544936582e-36,-7.761210223650055e-33,6.82137617312993e-36,-8.53733124601506e-33,9.701512779562568e-35,9.095168230839908e-35,0.0,0.0,-6.063445487226605e-36,6.063445487226605e-36,-1.212689097445321e-35,-3.395529472846899e-34,7.579306859033256e-36,-4.168618772468291e-36,-2.425378194890642e-35,-9.701512779562568e-35,4.850756389781284e-35,7.882479133394587e-35,1.552242044730011e-33,7.579306859033256e-36,1.5158613718066513e-35,3.4864811551552983e-35,1.552242044730011e-33,-8.337237544936582e-36,-1.6674475089873164e-35,-6.063445487226605e-36,1.364275234625986e-35,-9.095168230839908e-36,-3.0317227436133024e-36,-7.579306859033256e-36,3.638067292335963e-35,3.0317227436133026e-35,-4.699170252600619e-35,1.9706197833486468e-35,7.579306859033256e-36,-1.8190336461679816e-35,-3.7896534295166286e-35,1.061102960264656e-35,2.3283630670950165e-32,2.6982332418158395e-35,1.3990839031637686e-35,1.5028361926118682e-34,1.1446347818731303e-32,3.435952442761743e-35,3.679388550471137e-34,1.0635732528705632e-34,4.0647541969926503e-36,-1.0420143355826462e-35,0.0,2.6679160143797063e-34,-4.547584115419954e-36,-1.591654440396984e-35,-6.82137617312993e-36,-3.0317227436133024e-36,1.1368960288549885e-35,3.0317227436133024e-36,6.063445487226605e-35,-2.2010622056442212e-08,-3.827934270685608e-09,-6.3513085419215465e-06,-3.7705152566253153e-08,6.531987039497927e-06,-1.9522464780496577e-08,-7.36877347106982e-08,-7.464471827836947e-09,-1.301497652033109e-08,2.633107345841924e-36,9.780112998841432e-36,7.240203055858732e-35,3.810538630639298e-34,7.711804371531912e-35,-9.301954179159843e-33,3.9232738022906964e-35,-5.01693971054231e-35,-1.1161231137598604e-35
