0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
-2.6112015725684414e-13,-7.664145761448637e-11,4.788889384216853e-13,-1.920379053876819e-12,-3.6146075160021933e-12,-8.159980716472232e-13,-7.428844276152955e-13,-6.640722174998869e-13,-1.3191086862312318e-12,-1.6143555300674814e-11,-2.4618856079131735e-13,4.4227829133789134e-13,-4.395814500812133e-12,-3.0458565494387135e-14,-2.0515713399278043e-14,-2.4782473388669858e-12,5.102500211309747e-12,1.6306895076652728e-11,6.953843723593435e-13,3.806864969044808e-12,-1.6724423486276158e-11,2.1340513077143603e-11,7.822907298495717e-12,-1.1902545435441345e-11,-1.3783202987311147e-11,7.518926363567033e-12,2.6908318043972693e-14,-2.4737554318704428e-09,-2.0488644640045287e-08,-2.2810440645623437e-09,-1.6832764988856714e-09,-4.2302644560895395e-09,-2.4131372691388415e-09,-1.05451213462356e-09,-2.111452347900681e-09,2.122321000621338e-06,-9.54965225947906e-13,-6.757607506851487e-14,-3.829225337933053e-11,7.684989751194056e-12,2.609677905073307e-11,5.769222098072835e-12,-1.1301135359596927e-12,1.142703342479787e-12,-7.88387542465987e-14,2.1074138204703775e-12,1.3027643903375634e-12,3.890318980188347e-12,-2.872984705566946e-12,-3.5055534793302345e-11,1.1666111108041264e-11,-1.119145584901662e-11,6.215161450974238e-12,6.902612411625492e-12,-1.3249472836865078e-15,4.429317414940089e-12,-7.87136660464103e-12,-6.704612419990993e-12,6.6958892898517295e-12,-4.884623853926771e-12,1.45704866625795e-11,-7.052593661876657e-12,9.839346382521128e-13,4.926715505854872e-13,-3.105794639301906e-12,-8.932130176976028e-13,1.897814934945435e-12,1.3067488637969806e-11,-6.717952200761277e-12,-5.776796062671329e-12,-7.566735867138882e-13,1.7821732590042347e-12,-1.2041568984883023e-11,1.618907394341086e-12,7.219650078699895e-13,-1.3118781297787262e-12,-6.095951930061101e-13,2.68026004585947e-13,6.653116606144951e-13,1.307316308961969e-14,8.501069729247463e-12,-4.4904063833635925e-12,2.3037883805387813e-12,-1.0377725201697687e-12,1.1907699319634669e-12,-3.622906537499308e-12,4.739959692717527e-12,5.821552383065249e-13,-1.0914364391406255e-12,-1.515662309222248e-14
1.5401843821940161e-12,4.6237990834531827e-10,-7.1455154830647e-11,4.434511035803283e-11,6.591745924858877e-11,-2.3958855572230796e-11,-2.4390107199244897e-11,-1.3947287741424234e-10,-1.5801420084876703e-10,6.566086389012338e-10,7.878456106521823e-12,-1.8006845397782866e-09,1.8401263499498733e-10,-1.6545192075320433e-10,6.565380088766499e-13,-7.576523544068217e-11,2.1618376519675224e-10,1.09625103355849e-09,2.112134301213149e-10,-2.1879491679500253e-10,1.7782984543454455e-10,-7.990942622934953e-10,-4.278591615983664e-10,2.7336551306150186e-10,3.462722771419589e-11,7.613228912046809e-10,-2.342463032614329e-12,1.0360772447679569e-10,9.077680269077038e-11,-1.5590917549044632e-10,1.2330749859193562e-10,-1.5841066083750775e-11,5.927104630957388e-12,-2.2282521938786835e-13,-3.99191305213689e-11,-9.54965225947906e-13,2.3931411559603582e-06,-2.503838770402872e-09,-2.341375831794444e-06,-8.329601079046204e-09,-1.0929955990958703e-08,-7.289671145168074e-09,-1.4878576559310755e-08,-2.9172260102782694e-09,-2.9211452321366837e-09,-5.358860721843274e-11,1.3570110682649342e-10,-2.868192091600047e-10,-6.230614136508644e-10,5.541834638010051e-10,1.965526276246562e-10,-6.929560809174062e-11,2.67151279167927e-10,9.269188508016379e-11,3.841980354412256e-13,-4.113390201291247e-11,-4.417883452097988e-11,-5.109162006273757e-10,-2.2199309263219812e-10,4.62536345693577e-10,4.951913498382114e-10,-1.3265299437155703e-10,7.434400965976815e-12,1.8030052613415124e-11,7.310498265966058e-11,2.674637786206473e-10,5.371109188061244e-12,-2.5767839047592895e-11,-3.7165771915919145e-10,3.4951484736119326e-11,-1.3249950913030332e-11,-7.902665623948984e-12,-1.271790132611504e-09,2.3403118389995155e-10,1.2018222063236758e-11,-2.199587822392651e-10,-9.481303531900432e-11,1.0044009337031707e-11,1.0180558083330991e-10,8.673759829923266e-13,1.225509567797315e-09,-2.0962414067137668e-10,1.9784054307938292e-10,-3.089763676500617e-12,-1.9108946685491427e-10,-6.618497443985446e-10,8.121872199425763e-11,-5.744147918930953e-11,8.94042366392977e-10,-1.826811764113522e-11
5.360484874449967e-14,1.5991071949527765e-11,5.955570371677847e-13,-7.922343947749754e-13,3.485080747028448e-13,2.954881163399182e-13,2.8047875869145334e-13,-6.589171301503707e-13,5.895200290689084e-13,-1.6420634321908359e-12,-2.2432705001653005e-14,4.320028739321256e-12,6.232170908776336e-13,2.723744411803161e-12,-1.8693920834700723e-15,1.0467757734882758e-12,2.157732010770846e-12,-1.1576251531082841e-11,-3.23773001230043e-12,2.4775740384692977e-13,2.2169508321992393e-11,1.7183222851742115e-12,-2.2489159093788285e-11,5.56887335063071e-12,-8.416038335509347e-13,-3.156398464196086e-12,-7.548277182557941e-14,-2.118093766518083e-12,1.640523904976097e-11,1.1791028962878278e-12,-2.863516754499097e-13,-6.593958692681626e-13,-4.019139869605076e-14,-1.5767750849320666e-14,-3.596637537951358e-14,-6.757607506851487e-14,-2.503838770402872e-09,1.0475720462777442e-06,-1.0233316761539446e-06,-3.868102170198411e-09,-4.8298604344989615e-09,-3.2478650124470192e-09,-6.2769239434603e-09,-1.277316502443225e-09,-1.2755538467592552e-09,-3.805733892941571e-13,2.0988167665207096e-12,2.1345696180433915e-11,-4.2791296147187265e-11,4.0217464573217685e-12,8.33410961098522e-12,3.856727635049554e-12,3.5870786407994367e-13,-1.1310937643234713e-12,4.5006776537102834e-15,6.538625580892738e-13,5.697893398445828e-12,-6.876304858273947e-12,-1.8601952357954778e-12,3.641699182410027e-12,-1.993468488547377e-12,1.0096621876679035e-12,-4.465796678597843e-13,-2.558304780877044e-13,-4.861193553427858e-13,1.3551000001884836e-11,9.97287207216861e-13,8.351639493532626e-13,-3.9534076186846724e-13,-1.46262028306625e-11,-2.1559499900248488e-13,2.890195514529009e-13,1.0035822694992177e-11,-7.954543099490562e-13,5.533595066707939e-13,-3.362077082310707e-13,1.3818512074859768e-12,-8.679253312844869e-14,-1.5404666950687595e-12,-8.300072963932482e-15,-9.261793458129048e-12,-1.7596776634354747e-12,-8.60343239831059e-13,4.666293631672098e-13,-6.448012945283562e-13,3.274346186414685e-12,-2.1107931600925496e-13,2.3229786138716905e-13,-2.948183577742994e-13,1.8880582208348785e-13
3.0557758331567375e-11,9.174793254287418e-09,1.76521452415239e-10,-4.3484362914116004e-10,2.1006379973431966e-10,1.346730315378358e-10,1.2611685920499387e-10,-2.3507306104177854e-10,3.860594553308926e-10,-4.9236580015024e-10,-4.241879696241128e-12,1.8514415922086618e-09,5.869575243961034e-10,1.485535773341333e-09,-3.534899746862579e-13,6.983977377997442e-10,1.0925430612551132e-09,-6.524599889692429e-09,-1.635169265066345e-09,8.199605055588867e-11,1.0780264306951935e-08,3.410506178125656e-10,-1.105255357182651e-08,2.9490162657501796e-09,1.389948550430673e-10,-1.6002443260443263e-09,-3.814239579935932e-11,-1.1385230432509687e-09,9.39533950935018e-09,7.079031111501496e-10,-4.0820587670988956e-10,-2.841268757227586e-10,-1.756578322709555e-11,-8.934859121844068e-12,-1.513994370633948e-11,-3.829225337933053e-11,-2.341375831794444e-06,-1.0233316761539446e-06,2.36751534774475e-05,-3.609667271968041e-06,-4.510314565323291e-06,-3.0366325411170918e-06,-5.866825065327416e-06,-1.1954720339472756e-06,-1.193886955512935e-06,-1.6288930171748984e-10,1.1660781742359269e-09,1.0992315043805281e-08,-2.61785890704184e-08,3.304915145095267e-09,5.533884893224156e-09,2.9047739529108934e-09,-4.196430621436014e-12,-4.465946632528855e-10,2.7306302636070308e-12,3.3781041947165964e-10,2.982106219172357e-09,-4.0200039914763226e-09,-9.841885588037433e-10,2.1678112550150262e-09,-1.384092897987574e-09,9.808147549389553e-10,-1.9667702162736554e-10,-1.2500740915760692e-10,-1.2894431627290395e-10,6.30516315810954e-09,2.8907401727461564e-10,3.527413124250603e-10,-1.9789823440423671e-10,-6.825112143818783e-09,-9.148511420688675e-11,2.1755063208944954e-10,5.611429777865324e-09,-5.204485757575731e-10,2.820853925044503e-10,-5.681924267251628e-10,6.212739509104613e-10,-6.133448784263649e-11,-1.0047830121222347e-09,-4.180997862964915e-12,-4.31421253432595e-09,-8.798906580255318e-10,-5.906280700203482e-10,2.2616606569028473e-10,-3.984476949415309e-10,1.4344464645132264e-09,-1.8081530858283948e-10,1.3660874008385275e-10,3.3161420847878253e-10,8.903480841796184e-11
-3.4323268565945403e-12,-1.2921132474209931e-09,1.7857605597562855e-11,3.95046622740802e-10,-2.4003989600209103e-10,-8.703995654050237e-11,-8.607890502065457e-11,2.4331293261067273e-10,-2.878530718298125e-10,3.100166876260862e-12,4.0888354223476215e-12,-4.6539259225860125e-10,5.895768856644507e-10,-8.605157122051081e-10,3.4073628519532103e-13,-7.154501528481581e-10,-5.510009211883972e-10,2.515011513118052e-09,1.2040476315934844e-09,3.3066816407840473e-10,7.612752028895289e-10,-8.966839611371467e-10,-6.784981526364371e-09,1.6212843769367027e-09,1.9771477796330238e-09,1.7355601076887976e-09,-2.055834973045731e-11,6.332921578259345e-10,-7.739191747953667e-10,-3.2361501758049656e-10,-9.847064360574015e-10,-2.007258787026099e-10,3.6407388160146856e-11,1.7931642752786965e-12,3.5925362866586673e-11,7.684989751194056e-12,-8.329601079046204e-09,-3.868102170198411e-09,-3.609667271968041e-06,3.6817585300213687e-06,-1.5812473401187823e-08,-1.057853078757112e-08,-2.269956255048015e-08,-4.535660595283819e-09,-4.512785865231479e-09,-1.0074957232303862e-10,-5.279535448501733e-10,-1.0180818832093066e-08,1.515286453208614e-08,-2.6746782265051634e-10,-2.8569340456158857e-09,-4.563323519072464e-10,-3.838521158769187e-10,4.092727168071495e-11,-8.732031442759541e-13,-5.342151996298047e-11,-8.721980829160027e-10,1.4507395316334785e-09,4.0417276109542877e-10,-7.89882054745963e-10,-3.8895376257294435e-10,2.4078409962742677e-10,3.4506922301088676e-11,1.807587927558976e-10,1.0473236934282168e-10,2.6152753529378044e-10,-1.1699281473774898e-09,-1.3675910959457793e-09,8.833775072403736e-10,8.947471404555702e-10,1.1271572869186132e-10,9.15277611306016e-11,-1.976048402195572e-09,4.355458045573769e-10,-5.851837118233867e-11,-3.3591738147220616e-10,-3.896699961685779e-11,-6.159681968009264e-11,4.5468937942112147e-10,1.5461815114036786e-12,1.6513855846436052e-09,2.9317570425507806e-10,-2.44835247588375e-10,1.107752281474799e-10,-1.764219947732224e-10,-1.2641881472169667e-09,-7.051805540192868e-10,-1.0885369426839415e-10,2.123532542617066e-09,-4.9825008995055804e-11
-1.7121821963799277e-11,-5.033860178159329e-09,-4.237933866838567e-11,-4.685843888166029e-10,2.386091219357029e-11,1.4987915548019027e-11,1.9782025697883027e-11,1.1895397128123935e-10,-4.926472344120578e-11,-1.652698820482997e-09,-2.365843885773392e-11,2.0984392192098287e-10,-8.292672712939408e-10,-3.170235303865559e-10,-1.9715365714781092e-12,3.2705725615822794e-10,-2.7863035580571903e-10,2.6415585758190474e-09,3.036990179191676e-10,-7.145298936252965e-11,-9.284531953042106e-09,2.647734105081936e-09,6.851288489700917e-09,-1.166859626305038e-09,-1.1861966433669827e-09,2.027401621138164e-09,2.8011442857163558e-11,-1.8574750645822125e-11,-5.648169180143658e-09,-4.765103143429366e-10,-1.379350761663402e-10,3.3477274879657445e-10,-5.2112960542517434e-11,6.0892484451709624e-12,-7.891538091995501e-12,2.609677905073307e-11,-1.0929955990958703e-08,-4.8298604344989615e-09,-4.510314565323291e-06,-1.5812473401187823e-08,4.59661910180841e-06,-1.2627495946537597e-08,-2.6590898524546577e-08,-5.498355866901978e-09,-5.63483717358212e-09,2.1207820478068534e-10,4.2806989203455094e-10,1.3737580163017639e-09,1.6986912284544963e-09,-4.298090434632803e-09,8.381848454059157e-10,-1.1493486983461572e-09,1.394462088891265e-10,1.522414991646474e-10,1.9234292581091977e-12,1.0351402076187966e-10,-1.2853443922949571e-09,-9.682339167769178e-10,-6.474269101341604e-11,1.973478830745137e-09,2.573426228321121e-10,-2.0870167221273575e-10,1.4123131159474948e-10,-5.922969085808455e-11,-1.0251857105269822e-10,-8.486896295854169e-10,5.88071653136894e-10,1.2585254168343124e-09,-1.618750388095693e-10,-1.7984923040558523e-10,-5.2329332926954864e-11,-2.1000935242501242e-10,-2.190514854307787e-09,5.2070416043641515e-11,-1.3348215302818358e-11,7.099014422917882e-10,-2.423468875338152e-10,3.443404201240223e-11,-6.286457630763808e-12,1.6707058842552583e-12,1.5630469482247177e-09,2.224329861596815e-10,-7.874892718297209e-11,-2.964245862314239e-10,-3.313600633891331e-11,-1.0010741439424125e-09,1.3037142314566479e-10,-4.6001958107498556e-12,9.475215635369955e-10,1.5081174914394818e-11
-5.889145525219901e-12,-1.651248079827062e-09,3.491191362708955e-11,4.093945791890385e-11,1.5793704221830076e-10,-7.17508520022055e-11,-7.010189125514347e-11,-2.1430442018855108e-10,1.136067789532013e-10,1.912457063953449e-10,1.7687835082931459e-12,-1.3627157308360876e-10,-2.218953983450547e-10,1.330357479000592e-11,1.473986256911641e-13,-1.0597815871683223e-10,-2.9607793271147076e-10,5.066683035244247e-10,1.1936233490277609e-10,-3.110315187534125e-10,-1.437653413092439e-09,-8.112801057864628e-10,4.148139409462338e-09,-1.83638421642913e-09,-3.673698978037658e-10,4.717476073182359e-10,1.16471786552265e-11,-8.297146959746063e-11,-1.791966393658533e-09,9.328510927636467e-11,5.338386806856303e-10,-1.5081617886782027e-11,4.525704979521569e-11,1.3461518228839629e-12,9.080853390780557e-11,5.769222098072835e-12,-7.289671145168074e-09,-3.2478650124470192e-09,-3.0366325411170918e-06,-1.057853078757112e-08,-1.2627495946537597e-08,3.0992940725081454e-06,-1.82116678887746e-08,-3.79899284293654e-09,-3.789175847854854e-09,7.389837936990024e-11,-3.1041061152771795e-10,-6.173954015944395e-10,2.6617588348573965e-09,6.397695558788811e-10,-1.5854731238883886e-09,-3.9706892780077873e-10,-6.886580660500254e-11,-1.5451668536803276e-10,-7.42712762524796e-13,1.737315366074049e-10,-9.957353245883495e-10,1.044383561645175e-09,-8.034532113012958e-11,-4.1679113914694624e-10,5.980879332060253e-10,-3.3486862995903786e-10,4.66900282536665e-11,-1.1004215748699147e-11,-7.880260931153729e-11,-2.3918368289304197e-11,2.3057575656033556e-10,-2.0232432511137533e-10,-7.213798963752801e-10,9.13016793584593e-10,-2.7045434736248874e-11,-6.048876186374418e-11,-2.6930502561443466e-10,-1.720644247212274e-10,-2.0118492765768944e-12,3.8291919326078327e-10,-8.692402899580555e-11,4.7482878869632834e-11,1.654727923303173e-10,1.2005478579764002e-13,-1.3414213665623558e-10,1.4982348387228916e-10,3.7812835494002804e-10,-1.2482410686870014e-10,4.618757375114375e-10,-1.9465736092052578e-10,1.4367625713440025e-10,-2.8800418492320535e-11,-8.413370062689008e-10,-2.5093692982648145e-11
-5.1366348014569515e-12,-1.4617219829533453e-09,-1.596327354709609e-10,9.617022844160479e-11,7.604809534964969e-12,5.7892920195314e-11,5.933117793972226e-11,1.1660269378125757e-10,1.6944631569058933e-10,3.3826003690247775e-10,-1.9251845382969444e-12,4.6408676646738243e-10,-4.395957270144245e-10,6.141554930113844e-11,-1.6043204485759787e-13,-7.162103180520479e-11,1.1699236400117146e-10,-1.5212739232151201e-10,-4.032511579212086e-10,-1.531062214573025e-10,-1.4104405567138982e-09,-1.328394392842454e-09,8.869533407657824e-09,-2.263075694038747e-09,-3.0731236456825705e-10,-3.0722851257483417e-09,2.6668338458242198e-11,1.762655296266924e-10,-1.222015097525076e-09,4.963194801403037e-10,1.0597840671589053e-09,2.3034016985423574e-10,-1.7979281808034597e-11,-2.6369315839053397e-13,-6.381901159187886e-11,-1.1301135359596927e-12,-1.4878576559310755e-08,-6.2769239434603e-09,-5.866825065327416e-06,-2.269956255048015e-08,-2.6590898524546577e-08,-1.82116678887746e-08,5.975702703619404e-06,-7.298138291956613e-09,-7.323077934037016e-09,5.145216324284645e-11,-5.244680407153886e-10,-1.5897894470087392e-10,1.870543189227724e-09,5.674012760699729e-10,-1.002682882589398e-09,-1.1634078388882176e-10,-1.9751829728774992e-10,2.65158086309757e-10,-2.6989009187934642e-12,-4.784513236926326e-10,6.160832478740853e-10,2.313662834265749e-09,1.078869627828439e-09,-3.2740606807922706e-09,2.600405511180447e-10,-4.772566554944002e-10,2.492564372812292e-11,-8.913257669619669e-11,1.6191683246884783e-10,-6.005196000470665e-09,1.1195722017773827e-10,-2.9299592550047257e-10,2.8294755710604145e-10,5.695433599825699e-09,5.166283893372145e-11,4.3131540145457605e-11,-7.109192481009292e-11,-2.090053466890719e-10,-1.69423269788367e-10,1.439870365415506e-10,-1.8651581758358725e-10,8.421093124655044e-11,1.5086991892517312e-10,3.2725928743767343e-13,4.29381459760029e-10,1.6750329171210475e-10,4.4887368878551695e-10,-2.8173224582587666e-11,2.768584897250152e-10,1.7708382308004052e-09,7.432871947498931e-10,3.976001416593056e-11,-3.4309956811695912e-09,1.1408239860746662e-11
-5.096090239220237e-13,-1.6912393621441478e-10,4.0600377619955686e-11,-4.6699355723521175e-11,-4.9558333230322996e-11,-1.7131582678475587e-11,-1.6988892151777278e-11,2.3672096580691727e-11,-1.98826468891724e-11,1.321922639357596e-10,1.9976263397860664e-12,4.9145870264446327e-11,-3.1708160195726705e-11,-1.884006274398294e-11,1.6646886164881067e-13,1.546155085713064e-11,-5.85287221273341e-11,-8.325078770485763e-11,-4.217025082608744e-11,7.451413556806963e-11,-2.300115744196443e-11,1.38599044886015e-10,3.303217375661945e-10,-2.20287426937713e-10,-1.7721283840263492e-10,-8.503720926379482e-11,1.3533995423303497e-12,6.717422791559321e-12,-2.41137055516633e-10,-8.215850892339706e-12,-6.702749069762758e-12,-6.431920441554345e-12,-7.557157389259119e-13,2.666307799119267e-13,-8.324635730321304e-13,1.142703342479787e-12,-2.9172260102782694e-09,-1.277316502443225e-09,-1.1954720339472756e-06,-4.535660595283819e-09,-5.498355866901978e-09,-3.79899284293654e-09,-7.298138291956613e-09,1.2233530117536795e-06,-1.4902025861837634e-09,5.024289747019412e-11,3.9230798161123725e-11,-1.7453485178489014e-11,-4.6358556163866646e-11,-7.4162502671788e-11,2.006544363129249e-10,-2.152990186962098e-10,5.1987710250855345e-11,1.1731222025484734e-10,-7.185320046113946e-14,4.396033359714539e-11,-1.2749027755963986e-12,-1.6311056774789508e-10,1.149162175360724e-10,-1.3139069124796896e-10,2.032793559220464e-10,-6.167392961398239e-11,-2.3014842013124553e-12,3.970951502121741e-11,-2.0911094890943604e-11,-2.560390602393012e-11,4.122077087749587e-11,1.402051405988565e-10,1.6284807038474342e-11,-2.026082751933891e-10,-2.4935006187194977e-12,1.337949709197788e-11,2.328780548553776e-11,2.1207433864748566e-11,-8.609435672857643e-13,-2.936749568388364e-11,-3.6935234364502975e-12,-1.6093392488158975e-12,-3.377233492031991e-11,-5.183120666149191e-15,-2.290534427957098e-11,4.61213043872016e-11,-1.636386503781239e-11,-3.044480034677223e-12,-2.3278634001979937e-11,7.414734455885846e-11,2.4184419452495133e-11,-1.846926270957041e-12,-9.606021634404747e-11,-5.317856075907972e-13
6.253899020191765e-14,1.865625060778308e-11,6.94816543362405e-13,-9.242734605708383e-13,4.0659275381981224e-13,3.4473613572943267e-13,3.2722521847289063e-13,-7.687366518422324e-13,6.877733672467613e-13,-1.9157406708903616e-12,-2.6171489168611717e-14,5.040033529207142e-12,7.270866060242232e-13,3.1777018137703575e-12,-2.1809574307164635e-15,1.2212384024027049e-12,2.5173540125657333e-12,-1.3505626786260592e-11,-3.777351681017134e-12,2.890503044882056e-13,2.5864426375655643e-11,2.004709332704368e-12,-2.6237352276089043e-11,6.4970189090699844e-12,-9.818711391401592e-13,-3.682464874895224e-12,-8.806323379651234e-14,-2.471109394270748e-12,1.91394455580534e-11,1.3756200456692714e-12,-3.340769546914372e-13,-7.692951808127315e-13,-4.688996514530179e-14,-1.839570932420698e-14,-4.196077127612318e-14,-7.88387542465987e-14,-2.9211452321366837e-09,-1.2755538467592552e-09,-1.193886955512935e-06,-4.512785865231479e-09,-5.63483717358212e-09,-3.789175847854854e-09,-7.323077934037016e-09,-1.4902025861837634e-09,1.2219547950162422e-06,-4.44002287510012e-13,2.4486195609406566e-12,2.4903312210504688e-11,-4.9923178838382706e-11,4.692037533542038e-12,9.723127879483086e-12,4.4995155742232165e-12,4.184925080933427e-13,-1.3196093917106146e-12,5.250790595995316e-15,7.628396511052174e-13,6.647542298185736e-12,-8.022355667987034e-12,-2.1702277750944432e-12,4.248649046144411e-12,-2.3257132366377188e-12,1.1779392189460267e-12,-5.210096125029305e-13,-2.9846889110204416e-13,-5.671392478999382e-13,1.5809500002198756e-11,1.163501741753087e-12,9.743579409109042e-13,-4.612308888468595e-13,-1.7063903302438352e-11,-2.515274988362479e-13,3.3718947669518837e-13,1.1708459810821465e-11,-9.280300282734155e-13,6.455860911159708e-13,-3.9224232626963347e-13,1.6121597420666528e-12,-1.0125795531645897e-13,-1.7972111442468617e-12,-9.683418457919199e-15,-1.080542570114818e-11,-2.052957274007971e-12,-1.0037337798029145e-12,5.444009236951118e-13,-7.522681769501774e-13,3.8200705508173625e-12,-2.46259202011257e-13,2.710141716183461e-13,-3.4395475073606047e-13,2.202734590973713e-13
